SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
3	26	9	15	6360	7883	195.4574966925429	1	0.0	648.1052740000449	0.0	9366.0		0	1.0	1	0	1.0	0	19265	0	0	0	unknown
3	26	9	16	12797	155	195.45754298020617	1	1.0	926.2309019995881	0.0	18069.0	18106.0	0	0.0	0	1	2.0	0	19266	1	0	3	hard
3	26	9	17	61134	841	195.457589287078	1	0.0	790.6279189992346	0.0	3312.0	3428.0	0	1.0	1	0	1.0	0	19267	1	0	3	hard
3	26	9	18	20207	243	195.45763556694143	1	0.0	3585.0633989994094	1.0	165.0	7568.0	1	0.0	1	1	1.0	0	19268	1	0	3	easy
3	26	9	19	61220	6540	195.4576818642672	1	1.0	803.2214289996773	0.0	18725.0		0	0.0	0	1	2.0	0	19269	0	0	0	unknown
3	26	9	20	17494	6817	195.45777446392455	1	0.0	674.3905540006381	0.0	13645.0	18731.0	0	1.0	1	0	1.0	0	19270	0	0	0	unknown
3	26	9	21	17676	4045	195.45782074413728	1	1.0	1929.6708069996384	1.0	245.0	15777.0	1	1.0	1	1	2.0	0	19271	0	0	0	unknown
3	26	9	22	66004	1609	195.45786696707364	1	0.0	951.5665759990952	0.0	12072.0	19234.0	0	1.0	1	0	1.0	0	19272	0	0	0	unknown
3	26	9	23	25233	5787	195.4579132286599	1	0.0	984.9983929998417	0.0	8020.0		0	1.0	1	0	1.0	0	19273	0	0	0	unknown
3	26	9	24	40372	8100	195.45795952808112	1	1.0	1683.406582000316	0.0	102.0		1	1.0	0	1	2.0	0	19274	0	0	0	unknown
3	26	9	25	26994	2960	195.45800581632648	1	0.0	850.9383540003909	0.0	269.0	340.0	1	0.0	2	0	1.0	0	19275	0	0	0	unknown
3	26	9	26	50442	4429	195.45805210946128	1	1.0	848.9649729999654	0.0	274.0		1	1.0	0	2	2.0	0	19276	0	0	0	unknown
3	26	9	27	30865	4479	195.45809841237497	1	1.0	1070.586996000202	0.0	1237.0	1320.0	0	0.0	0	1	2.0	0	19277	0	0	0	unknown
3	26	9	28	48394	662	195.4581447081873	1	1.0	1782.4797789999138	0.0	16226.0		0	0.0	0	1	2.0	0	19278	1	0	2	hard
3	26	9	29	2650	1819	195.45819100236983	1	1.0	645.2836270000262	0.0	2162.0		0	0.0	0	1	2.0	0	19279	0	0	0	unknown
3	26	9	30	19437	234	195.45823729434048	1	0.0	1065.0049790001503	0.0	15515.0		0	1.0	1	0	1.0	0	19280	1	1	2	hard
3	26	9	31	8649	4445	195.4582835907349	1	0.0	673.8991530000931	0.0	10565.0	10613.0	0	1.0	1	0	1.0	0	19281	0	0	0	unknown
3	26	9	32	55402	8925	195.4583298829384	0	0.0	962.6168619997769	0.0			0	0.0	0	1	2.0	0	19282	0	0	0	unknown
3	26	9	33	30044	2619	195.4583761703689	1	0.0	1002.3641499992664	0.0	17851.0		0	1.0	1	0	1.0	0	19283	0	0	0	unknown
3	26	9	34	45094	7198	195.45846876606808	1	1.0	1427.2719410000718	0.0	92.0	18678.0	1	1.0	0	1	2.0	0	19284	0	0	0	unknown
3	26	9	35	24638	5116	195.45851505955213	1	0.0	933.0170150005869	0.0	16809.0	16815.0	0	1.0	1	0	1.0	0	19285	0	0	0	unknown
3	26	9	36	14026	2852	195.45856134709905	1	1.0	926.9912620002287	0.0	819.0	15393.0	0	0.0	0	1	2.0	0	19286	0	0	0	unknown
3	26	9	37	45492	9328	195.45860764081587	1	0.0	1069.961121000233	0.0	10120.0	10394.0	0	1.0	1	0	1.0	0	19287	0	0	0	unknown
3	26	9	38	71886	1532	195.4586539401207	1	0.0	692.0018299988442	0.0	141.0		1	0.0	1	0	1.0	0	19288	0	0	0	unknown
3	26	9	39	54362	746	195.45870023616587	1	1.0	805.5593899989617	0.0	145.0	11337.0	1	1.0	0	1	2.0	0	19289	1	1	3	easy
3	26	9	40	10598	9121	195.45874652324713	1	0.0	772.1499369999946	0.0	18837.0	19077.0	0	1.0	1	0	1.0	0	19290	0	0	0	unknown
3	26	9	41	50203	3508	195.45879281661476	1	0.0	1002.8344530001048	0.0	7407.0		0	1.0	1	0	1.0	0	19291	0	0	0	unknown
3	26	9	42	24832	6718	195.45883911778216	0	0.0	1029.3021190009313	0.0			0	0.0	0	1	2.0	0	19292	0	0	0	unknown
3	26	9	43	56643	6915	195.45888541336168	0	1.0	905.7837219988867	0.0			0	1.0	1	0	1.0	0	19293	0	0	0	unknown
3	26	9	44	16306	4207	195.45893170475028	1	0.0	2535.666224999659	0.0	4040.0	10071.0	0	1.0	1	0	1.0	0	19294	0	0	0	unknown
3	26	9	45	64206	6184	195.4590242948616	1	1.0	1980.8958050016367	1.0	405.0		1	1.0	1	1	2.0	0	19295	0	0	0	unknown
3	26	9	46	23903	3183	195.4590705909068	1	0.0	1277.8895079991344	0.0	13279.0		0	1.0	1	0	1.0	0	19296	0	0	0	unknown
3	26	9	47	57805	8387	195.4591168840416	1	1.0	4009.36683100008	1.0	13921.0	13990.0	0	0.0	1	1	2.0	0	19297	0	0	0	unknown
3	26	9	48	56246	4570	195.45916308125013	1	1.0	760.5668460000744	0.0	411.0	619.0	1	1.0	0	1	2.0	0	19298	0	0	0	unknown
3	26	9	49	52881	5374	195.45920937403568	0	1.0	1307.494086000588	0.0			0	1.0	1	0	1.0	0	19299	0	0	0	unknown
3	26	9	50	39787	9078	195.4592556596035	0	0.0	1575.3062789990508	0.0			0	0.0	0	1	2.0	0	19300	0	0	0	unknown
3	26	9	51	24946	9837	195.45930196146944	0	0.0	1884.5928460013963	0.0			0	0.0	0	1	2.0	0	19301	0	0	0	unknown
3	26	9	52	39528	8624	195.45934825518637	1	0.0	1925.9303749986427	0.0	10806.0		0	1.0	1	0	1.0	0	19302	0	0	0	unknown
3	26	9	53	25703	334	195.45939455099867	1	0.0	719.415261000904	0.0	4154.0		0	1.0	1	0	1.0	0	19303	1	1	2	hard
3	26	9	54	31850	5360	195.4594408447156	1	1.0	1074.5378090014128	0.0	11391.0	18577.0	0	0.0	0	1	2.0	0	19304	0	0	0	unknown
3	26	9	55	8242	3020	195.45953343342987	1	0.0	1802.2489570012112	0.0	42.0		1	0.0	1	0	1.0	0	19305	0	0	0	unknown
3	26	9	56	57026	1206	195.4595797319198	1	1.0	2544.3751759994484	1.0	41.0		1	1.0	1	1	2.0	0	19306	0	0	0	unknown
3	26	9	57	16267	7855	195.45962601481003	0	0.0	1071.507816999656	0.0			0	0.0	0	1	2.0	0	19307	0	0	0	unknown
3	26	9	58	62123	9782	195.45967230829407	1	0.0	1316.0437660008029	0.0	2237.0		0	1.0	1	0	1.0	0	19308	0	0	0	unknown
3	26	9	59	36693	8246	195.45971861202267	0	1.0	1615.9132689990656	0.0			0	1.0	1	0	1.0	0	19309	0	0	0	unknown
3	26	9	60	15142	9770	195.45976489887107	1	1.0	804.0562050009613	0.0	331.0	11242.0	1	1.0	0	1	2.0	0	19310	0	0	0	unknown
3	26	9	61	25533	9203	195.45981120131907	1	0.0	774.2879029992765	0.0	6498.0		0	1.0	1	0	1.0	0	19311	0	0	0	unknown
3	26	9	62	22655	9854	195.4598574923584	1	0.0	665.4384279991064	0.0	11719.0	11812.0	0	1.0	1	0	1.0	0	19312	0	0	0	unknown
3	26	9	63	48531	665	195.45990378456193	1	0.0	710.9263590009505	0.0	5542.0		0	1.0	1	0	1.0	0	19313	1	0	2	hard
3	26	10	1	21375	2179	195.46139666764063	1	1.0	1101.545506999173	0.0	285.0	538.0	1	1.0	0	1	2.0	0	19314	0	0	0	unknown
3	26	10	2	71486	3903	195.46144296659625	1	0.0	831.4633489990227	0.0	12845.0	18990.0	0	1.0	1	0	1.0	0	19315	0	0	0	unknown
3	26	10	3	53316	7647	195.46148925973105	0	1.0	1222.4831919993449	0.0			0	1.0	1	0	1.0	0	19316	0	0	0	unknown
3	26	10	4	58455	8169	195.46153554890768	1	0.0	762.3278039991419	0.0	261.0		1	0.0	1	0	1.0	0	19317	0	0	0	unknown
3	26	10	5	23437	9908	195.4615818366874	1	0.0	647.5543930009735	0.0	14814.0		0	1.0	1	0	1.0	0	19318	0	0	0	unknown
3	26	10	6	31304	2125	195.46162814553827	1	1.0	1037.7128820000507	0.0	365.0	492.0	1	1.0	0	1	2.0	0	19319	0	0	0	unknown
3	26	10	7	46010	3354	195.46167433401567	0	1.0	624.7848380007781	0.0			0	1.0	1	0	1.0	0	19320	0	0	0	unknown
3	26	10	8	19119	6809	195.46172062167895	1	0.0	764.3795439998939	0.0	6090.0	6114.0	0	1.0	1	0	1.0	0	19321	0	0	0	unknown
3	26	10	9	12702	4031	195.46176692377773	0	1.0	779.751350000879	0.0			0	1.0	1	0	1.0	0	19322	0	0	0	unknown
3	26	10	10	46591	5045	195.46181321842596	1	0.0	782.6683720013534	0.0	6817.0	6860.0	0	1.0	1	0	1.0	0	19323	0	0	0	unknown
3	26	10	11	30198	3513	195.461859514704	1	1.0	1608.1793729990748	0.0	159.0		1	1.0	0	1	2.0	0	19324	0	0	0	unknown
3	26	10	12	42913	571	195.46190580644176	1	0.0	1582.9488750005112	0.0	3366.0	9003.0	0	1.0	1	0	1.0	0	19325	1	0	3	hard
3	26	10	13	66422	916	195.46199839154724	0	1.0	1771.850125000128	0.0			0	1.0	1	0	1.0	0	19326	1	0	1	new
3	26	10	14	43241	4505	195.46204468852372	0	1.0	634.9799380004697	0.0			0	1.0	1	0	1.0	0	19327	0	0	0	unknown
3	26	10	15	5601	9382	195.46209098247343	0	1.0	840.0027829993631	0.0			0	1.0	1	0	1.0	0	19328	0	0	0	unknown
3	26	10	16	62816	5465	195.46213727176652	0	1.0	628.7921279999864	0.0			0	1.0	1	0	1.0	0	19329	0	0	0	unknown
3	26	10	17	4801	4920	195.46218357095492	1	0.0	567.9896479996387	0.0	9595.0	16639.0	0	1.0	1	0	1.0	0	19330	0	0	0	unknown
3	26	10	18	61221	1733	195.4622298605973	1	0.0	733.1879150005988	0.0	328.0		1	0.0	1	0	1.0	0	19331	0	0	0	unknown
3	26	10	19	59662	9673	195.46227616083343	1	0.0	609.1432339999301	0.0	1549.0		0	1.0	1	0	1.0	0	19332	0	0	0	unknown
3	26	10	20	63226	9952	195.4623224532697	1	0.0	677.3820870002965	0.0	11924.0		0	1.0	1	0	1.0	0	19333	0	0	0	unknown
3	26	10	21	36871	6039	195.46236874768513	1	1.0	1730.8314720012277	0.0	77.0		1	1.0	0	1	2.0	0	19334	0	0	0	unknown
3	26	10	22	38132	8381	195.4624613357009	1	0.0	913.766191999457	0.0	5054.0	5263.0	0	1.0	1	0	1.0	0	19335	0	0	0	unknown
3	26	10	23	18555	1569	195.46250762289853	0	1.0	616.3546320003661	0.0			0	1.0	1	0	1.0	0	19336	0	0	0	unknown
3	26	10	24	9572	8793	195.46255391440357	0	1.0	516.4585580005223	0.0			0	1.0	1	0	1.0	0	19337	0	0	0	unknown
3	26	10	25	9760	5990	195.46260021731723	1	0.0	703.7685350005631	0.0	13676.0		0	1.0	1	0	1.0	0	19338	0	0	0	unknown
3	26	10	26	44007	9137	195.46264651115047	1	0.0	692.0447289994627	0.0	139.0		1	0.0	1	0	1.0	0	19339	0	0	0	unknown
3	26	10	27	6515	63	195.46269280591517	1	1.0	1036.6317640000489	0.0	5796.0		0	0.0	0	1	2.0	0	19340	1	0	2	hard
3	26	10	28	8225	6179	195.4627391002141	1	0.0	549.859861001096	0.0	12589.0		0	1.0	1	0	1.0	0	19341	0	0	0	unknown
3	26	10	29	30789	8413	195.46278539451305	0	1.0	714.2932299993845	0.0			0	1.0	1	0	1.0	0	19342	0	0	0	unknown
3	26	10	30	42167	558	195.462831691606	1	0.0	621.1817349994817	0.0	182.0	246.0	1	0.0	1	0	1.0	0	19343	1	0	3	easy
3	26	10	31	26010	9424	195.46287798229605	1	0.0	660.8912090014201	0.0	9012.0		0	1.0	1	0	1.0	0	19344	0	0	0	unknown
3	26	10	32	46275	632	195.46292418020312	0	1.0	688.3200020001823	0.0			0	1.0	1	0	1.0	0	19345	1	0	1	new
3	26	10	33	44801	5146	195.46297047263943	1	0.0	775.4334270011894	0.0	1453.0	1857.0	0	1.0	1	0	1.0	0	19346	0	0	0	unknown
3	26	10	34	57248	6940	195.4630630540196	1	0.0	668.7045879989455	0.0	9883.0		0	1.0	1	0	1.0	0	19347	0	0	0	unknown
3	26	10	35	47294	650	195.46310935588556	1	0.0	1247.047996999754	0.0	320.0	10977.0	1	0.0	1	0	1.0	0	19348	1	1	3	easy
3	26	10	36	24803	3221	195.46315565134864	1	1.0	864.805768998849	0.0	473.0		1	1.0	0	1	2.0	0	19349	0	0	0	unknown
3	26	10	37	58455	8169	195.4632019397104	1	1.0	1107.9820989998552	0.0	32.0	294.0	1	1.0	0	1	2.0	0	19350	0	0	0	unknown
3	26	10	38	32717	438	195.46324823156465	1	0.0	1126.5026910004963	0.0	6528.0		0	1.0	1	0	1.0	0	19351	1	0	2	hard
3	26	10	39	45201	8302	195.46329452842477	1	0.0	954.2415390005773	0.0	3455.0		0	1.0	1	0	1.0	0	19352	0	0	0	unknown
3	26	10	40	27477	9688	195.46334081969687	0	1.0	1104.857066000477	0.0			0	1.0	1	0	1.0	0	19353	0	0	0	unknown
3	26	10	41	22774	5456	195.46338711516	0	1.0	1183.0947140006172	0.0			0	1.0	1	0	1.0	0	19354	0	0	0	unknown
3	26	10	42	34877	6071	195.46343341039028	1	0.0	1102.7462639995065	0.0	3355.0		0	1.0	1	0	1.0	0	19355	0	0	0	unknown
3	26	10	43	18304	6567	195.46352600748648	1	0.0	1125.849535999805	0.0	428.0	6879.0	1	0.0	1	0	1.0	0	19356	0	0	0	unknown
3	26	10	44	28884	8731	195.46357229806017	1	0.0	868.5674419994028	0.0	155.0		1	0.0	1	0	1.0	0	19357	0	0	0	unknown
3	26	10	45	24946	9837	195.46361859212627	1	1.0	1038.382688000638	0.0	56.0		1	1.0	0	1	2.0	0	19358	0	0	0	unknown
3	26	10	46	57553	2233	195.46366488630883	1	0.0	1417.6652240003023	0.0	16306.0	18163.0	0	1.0	1	0	1.0	0	19359	0	0	0	unknown
3	26	10	47	1283	5918	195.46371117269155	0	1.0	952.706082000077	0.0			0	1.0	1	0	1.0	0	19360	0	0	0	unknown
3	26	10	48	56758	9156	195.46375747455747	1	1.0	843.4638029993948	0.0	197.0	481.0	1	1.0	0	1	2.0	0	19361	0	0	0	unknown
3	26	10	49	27678	1290	195.46380376082377	1	0.0	1350.9306489995652	0.0	10610.0		0	1.0	1	0	1.0	0	19362	0	0	0	unknown
3	26	10	50	46998	5275	195.46385006292255	0	1.0	712.7120069999364	0.0			0	1.0	1	0	1.0	0	19363	0	0	0	unknown
3	26	10	51	52789	7259	195.4638963546604	1	0.0	1091.7384829990624	0.0	5147.0	6786.0	0	1.0	1	0	1.0	0	19364	0	0	0	unknown
3	26	10	52	64569	3887	195.46394265128765	0	1.0	821.1055060000944	0.0			0	1.0	1	0	1.0	0	19365	0	0	0	unknown
3	26	10	53	46587	5852	195.46403523883785	1	1.0	1217.7417129987589	0.0	123.0	3556.0	1	1.0	0	1	2.0	0	19366	0	0	0	unknown
3	26	10	54	2633	3186	195.4640815258026	1	1.0	936.8656990009184	0.0	214.0	425.0	1	1.0	0	1	2.0	0	19367	0	0	0	unknown
3	26	10	55	23886	9362	195.46412781998515	1	0.0	712.8316449998238	0.0	4552.0		0	1.0	1	0	1.0	0	19368	0	0	0	unknown
3	26	10	56	66947	924	195.46417401835788	1	0.0	685.366248999344	0.0	5101.0		0	1.0	1	0	1.0	0	19369	1	0	2	hard
3	26	10	57	36851	9436	195.46422031905968	1	0.0	1384.9826679997932	0.0	5221.0	12646.0	0	1.0	1	0	1.0	0	19370	0	0	0	unknown
3	26	10	58	9146	1408	195.4642666156869	1	0.0	1072.1966099990823	0.0	8250.0	10197.0	0	1.0	1	0	1.0	0	19371	0	0	0	unknown
3	26	10	59	61220	6540	195.46431290300097	1	1.0	860.9636609999143	0.0	102.0	18828.0	1	1.0	0	1	2.0	0	19372	0	0	0	unknown
3	26	10	60	14609	9307	195.4643591995118	1	0.0	708.7341419992299	0.0	6789.0		0	1.0	1	0	1.0	0	19373	0	0	0	unknown
3	26	10	61	8593	3063	195.46440549183168	1	0.0	1971.4338899993888	1.0	7253.0		0	1.0	1	1	1.0	0	19374	0	0	0	unknown
3	26	10	62	38770	7133	195.4644517903216	1	0.0	862.4591110001347	0.0	7637.0	18094.0	0	1.0	1	0	1.0	0	19375	0	0	0	unknown
3	26	11	1	7994	5732	195.46639217389748	1	0.0	1021.0841020016233	0.0	5678.0	17508.0	0	1.0	1	0	1.0	0	19376	0	0	0	unknown
3	26	11	2	31960	2290	195.46643847855736	1	0.0	787.3218830009135	0.0	14023.0	14081.0	0	1.0	1	0	1.0	0	19377	0	0	0	unknown
3	26	11	3	64011	5120	195.46648476005063	1	0.0	688.4843000007095	0.0	17550.0		0	1.0	2	0	1.0	0	19378	0	0	0	unknown
3	26	11	4	57823	801	195.46653106831943	1	0.0	918.5978629993768	0.0	7122.0		0	1.0	1	0	1.0	0	19379	1	0	2	hard
3	26	11	5	56357	1339	195.46657734236211	1	1.0	1088.7510110005678	0.0	625.0	2838.0	1	1.0	0	1	2.0	0	19380	0	0	0	unknown
3	26	11	6	7538	5593	195.46662354678847	0	1.0	1503.1867799989411	0.0			0	1.0	1	0	1.0	0	19381	0	0	0	unknown
3	26	11	7	8225	6179	195.46666983258913	1	1.0	1732.2887250011263	0.0	40.0	12630.0	1	1.0	0	1	2.0	0	19382	0	0	0	unknown
3	26	11	8	27436	362	195.4667161331745	1	0.0	1967.9858660001628	0.0	12919.0	13100.0	0	1.0	1	0	1.0	0	19383	1	1	3	hard
3	26	11	9	27726	3023	195.46676242817196	1	0.0	1860.4600920007213	0.0	16994.0	17895.0	0	1.0	1	0	1.0	0	19384	0	0	0	unknown
3	26	11	10	41213	5598	195.46680871455465	0	1.0	1380.2614619999076	0.0			0	1.0	1	0	1.0	0	19385	0	0	0	unknown
3	26	11	11	38586	4940	195.46685501059983	1	1.0	1073.324663000676	0.0	126.0		1	1.0	0	1	2.0	0	19386	0	0	0	unknown
3	26	11	12	47688	657	195.46694759686943	1	0.0	1569.2891559992859	0.0	7630.0	16345.0	0	1.0	1	0	1.0	0	19387	1	0	3	hard
3	26	11	13	46998	5275	195.46699389093556	1	1.0	1072.9408389997843	0.0	24.0		1	1.0	0	1	2.0	0	19388	0	0	0	unknown
3	26	11	14	29981	401	195.4670401879121	1	0.0	761.4052799999625	0.0	143.0		1	0.0	1	0	1.0	0	19389	1	0	2	easy
3	26	11	15	20870	6530	195.46708648011557	1	1.0	1686.615005999556	0.0	135.0		1	1.0	0	1	2.0	0	19390	0	0	0	unknown
3	26	11	16	44007	9137	195.4671327825636	1	1.0	3738.544203999481	1.0	51.0	191.0	1	1.0	1	1	2.0	0	19391	0	0	0	unknown
3	26	11	17	60159	6356	195.46717906952836	1	0.0	1003.9731119995848	0.0	1092.0	1277.0	0	1.0	1	0	1.0	0	19392	0	0	0	unknown
3	26	11	18	6795	8203	195.4672253699973	1	0.0	674.6349699988059	0.0	1540.0		0	1.0	1	0	1.0	0	19393	0	0	0	unknown
3	26	11	19	28884	8731	195.46727166010527	1	1.0	1011.2256860011256	0.0	36.0	192.0	1	1.0	0	1	2.0	0	19394	0	0	0	unknown
3	26	11	20	72847	9882	195.4673179521924	1	0.0	937.4850820004211	0.0	4033.0	4111.0	0	1.0	1	0	1.0	0	19395	0	0	0	unknown
3	26	11	21	53307	5264	195.46736425114796	1	0.0	744.071088000055	0.0	5174.0	5590.0	0	1.0	1	0	1.0	0	19396	0	0	0	unknown
3	26	11	22	37243	7555	195.46741054242008	0	1.0	719.7734880010103	0.0			0	1.0	1	0	1.0	0	19397	0	0	0	unknown
3	26	11	23	30778	2989	195.4674568406772	1	0.0	685.6282720000308	0.0	2164.0	11361.0	0	1.0	1	0	1.0	0	19398	0	0	0	unknown
3	26	11	24	5601	9382	195.46750313730445	1	1.0	1037.7344200005607	1.0	70.0		1	1.0	1	1	2.0	0	19399	0	0	0	unknown
3	26	11	25	1687	5288	195.46759571961593	1	0.0	857.9287120010122	0.0	18214.0	18310.0	0	1.0	1	0	1.0	0	19400	0	0	0	unknown
3	26	11	26	9458	6454	195.46764201414769	0	1.0	1086.1729070002184	0.0			0	1.0	1	0	1.0	0	19401	0	0	0	unknown
3	26	11	27	42221	4605	195.46768830239307	1	1.0	1318.2945379994635	0.0	377.0		1	1.0	0	1	2.0	0	19402	0	0	0	unknown
3	26	11	28	37055	6802	195.4677345965756	1	0.0	1418.4687120014132	0.0	5468.0		0	1.0	1	0	1.0	0	19403	0	0	0	unknown
3	26	11	29	50501	691	195.46778090298173	0	1.0	762.3167990004731	0.0			0	1.0	1	0	1.0	0	19404	1	0	1	new
3	26	11	30	4382	1262	195.46782718528996	1	0.0	930.7300839991512	0.0	3857.0		0	1.0	1	0	1.0	0	19405	0	0	0	unknown
3	26	11	31	38718	4726	195.4678734826157	1	0.0	902.4473480003508	0.0	7630.0		0	1.0	1	0	1.0	0	19406	0	0	0	unknown
3	26	11	32	44668	9293	195.46791967819445	1	1.0	952.4498869996024	0.0	143.0	13602.0	1	1.0	0	1	2.0	0	19407	0	0	0	unknown
3	26	11	33	40005	4027	195.46796597831417	1	0.0	844.9301559994636	0.0	14213.0	14384.0	0	1.0	1	0	1.0	0	19408	0	0	0	unknown
3	26	11	34	10077	5806	195.4680585600436	1	1.0	748.7053109998669	0.0	219.0		1	1.0	0	1	2.0	0	19409	0	0	0	unknown
3	26	11	35	10645	5454	195.46810485422608	1	0.0	1283.0684809996455	0.0	187.0		1	0.0	1	0	1.0	0	19410	0	0	0	unknown
3	26	11	36	7538	5593	195.46815116051584	1	1.0	834.6665310000388	0.0	29.0		1	1.0	0	1	2.0	0	19411	0	0	0	unknown
3	26	11	37	4577	8547	195.46819745004177	1	1.0	1115.8311899998807	0.0	276.0	374.0	1	1.0	0	1	2.0	0	19412	0	0	0	unknown
3	26	11	38	65589	1831	195.46824373526036	0	1.0	1339.4340950017067	0.0			0	1.0	1	0	1.0	0	19413	0	0	0	unknown
3	26	11	39	37820	6430	195.4682900365442	1	0.0	765.474716999961	0.0	4238.0		0	1.0	1	0	1.0	0	19414	0	0	0	unknown
3	26	11	40	71689	4827	195.46833633561616	1	0.0	857.7298279997193	0.0	7146.0	18099.0	0	1.0	1	0	1.0	0	19415	0	0	0	unknown
3	26	11	41	32806	2453	195.46838262572416	0	1.0	726.2142920008044	0.0			0	1.0	1	0	1.0	0	19416	0	0	0	unknown
3	26	11	42	51364	5428	195.46842892304997	1	0.0	710.5246139999508	0.0	15062.0		0	1.0	1	0	1.0	0	19417	0	0	0	unknown
3	26	11	43	22020	3419	195.46852150012276	0	1.0	660.6916139990062	0.0			0	1.0	1	0	1.0	0	19418	0	0	0	unknown
3	26	11	44	30446	7574	195.4685678030364	1	1.0	1635.0998470006743	0.0	3745.0	16756.0	0	0.0	0	1	2.0	0	19419	0	0	0	unknown
3	26	11	45	45214	614	195.46861409558915	1	0.0	601.8472240011761	0.0	15751.0		0	1.0	1	0	1.0	0	19420	1	1	2	hard
3	26	11	46	25070	7701	195.46866038558076	1	0.0	564.5753539993166	0.0	7364.0		0	1.0	1	0	1.0	0	19421	0	0	0	unknown
3	26	11	47	51788	1880	195.4687066777842	1	0.0	616.1928199999238	0.0	10317.0	16401.0	0	1.0	1	0	1.0	0	19422	0	0	0	unknown
3	26	11	48	54932	6469	195.46875297965016	1	0.0	602.8581200007466	0.0	10533.0		0	1.0	1	0	1.0	0	19423	0	0	0	unknown
3	26	11	49	2650	1819	195.4687992646359	1	1.0	1279.6088380000583	0.0	144.0	2307.0	1	1.0	0	1	2.0	0	19424	0	0	0	unknown
3	26	11	50	2298	3639	195.46884556696753	1	1.0	1179.6945949990911	0.0	237.0	380.0	1	1.0	0	1	2.0	0	19425	0	0	0	unknown
3	26	11	51	1230	1035	195.46889185591132	1	1.0	1026.2224870002683	0.0	12758.0	17223.0	0	0.0	0	1	2.0	0	19426	0	0	0	unknown
3	26	11	52	65073	7680	195.4689381509088	0	1.0	817.696882999371	0.0			0	1.0	1	0	1.0	0	19427	0	0	0	unknown
3	26	11	53	11542	2905	195.4689844500972	1	0.0	601.6320119997545	0.0	17186.0		0	1.0	1	0	1.0	0	19428	0	0	0	unknown
3	26	11	54	34183	5473	195.4690770385787	1	1.0	1382.96208400061	0.0	621.0	639.0	1	1.0	0	1	2.0	0	19429	0	0	0	unknown
3	26	11	55	44914	1418	195.46912333136424	1	0.0	1154.4078290007747	0.0	3811.0		0	1.0	1	0	1.0	0	19430	0	0	0	unknown
3	26	11	56	34822	2328	195.46916962694377	1	0.0	627.2587120001845	0.0	18870.0		0	1.0	1	0	1.0	0	19431	0	0	0	unknown
3	26	11	57	62251	8637	195.46921582415237	1	1.0	1435.020876000635	1.0	272.0		1	1.0	1	1	2.0	0	19432	0	0	0	unknown
3	26	11	58	21561	2270	195.4692621114664	1	0.0	885.7826989988099	0.0	14479.0	14624.0	0	1.0	1	0	1.0	0	19433	0	0	0	unknown
3	26	11	59	18555	1569	195.4693084170576	1	0.0	1303.6360589994729	0.0	97.0		1	0.0	1	0	1.0	0	19434	0	0	0	unknown
3	26	11	60	25703	334	195.46935469994787	1	0.0	1288.2507399990573	0.0	131.0	4286.0	1	0.0	1	0	1.0	0	19435	1	1	3	easy
3	26	11	61	21244	2251	195.46940100123172	1	0.0	1382.8651170006196	0.0	8768.0		0	1.0	1	0	1.0	0	19436	0	0	0	unknown
3	26	11	62	41314	3341	195.46944729494865	1	0.0	1207.3710149998078	0.0	11161.0		0	1.0	1	0	1.0	0	19437	0	0	0	unknown
3	26	11	63	23970	3589	195.46949359320567	1	0.0	947.6144290001683	0.0	9476.0	9761.0	0	1.0	1	0	1.0	0	19438	0	0	0	unknown
3	26	12	1	43191	1176	195.4709471205715	1	1.0	1460.1182890000928	0.0	11938.0	16022.0	0	0.0	0	1	2.0	0	19439	0	0	0	unknown
3	26	12	2	46275	632	195.4709934281418	1	1.0	1268.0777730001864	0.0	94.0		1	1.0	0	1	2.0	0	19440	1	0	2	easy
3	26	12	3	52242	5235	195.47103970975147	1	0.0	1675.748562998706	0.0	17521.0		0	1.0	1	0	1.0	0	19441	0	0	0	unknown
3	26	12	4	35348	7497	195.47108601336367	1	1.0	1106.7074389993647	0.0	356.0	650.0	1	1.0	0	1	2.0	0	19442	0	0	0	unknown
3	26	12	5	43001	8018	195.471132290666	0	1.0	583.7702520002496	0.0			0	1.0	1	0	1.0	0	19443	0	0	0	unknown
3	26	12	6	34903	2763	195.4711785953259	1	1.0	1285.6490360009047	0.0	15844.0		0	0.0	0	1	2.0	0	19444	0	0	0	unknown
3	26	12	7	15829	6457	195.47122487740123	1	1.0	1235.3378319985495	0.0	347.0	373.0	1	1.0	0	1	2.0	0	19445	0	0	0	unknown
3	26	12	8	46728	8237	195.47127119218928	1	0.0	1064.5784459993592	0.0	2998.0	7385.0	0	1.0	1	0	1.0	0	19446	0	0	0	unknown
3	26	12	9	58657	7451	195.471317469026	1	1.0	822.7421049996337	0.0	274.0	306.0	1	1.0	0	1	2.0	0	19447	0	0	0	unknown
3	26	12	10	29702	8250	195.47136377589777	0	1.0	1205.3660500005208	0.0			0	1.0	1	0	1.0	0	19448	0	0	0	unknown
3	26	12	11	23432	9912	195.47141006251329	1	1.0	1033.2407750011043	0.0	326.0		1	1.0	0	2	2.0	0	19449	0	0	0	unknown
