SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
7	9	10	1	66490	919	59.48706207296345	1	0.0	842.1078160026809	0.0	3024.0	6039.0	0	1.0	1	0	1.0	0	6564	1	0	3	hard
7	9	10	2	61126	7735	59.4871083694743	1	0.0	1214.751827996224	0.0	287.0		1	0.0	1	0	1.0	0	6565	0	0	0	unknown
7	9	10	3	9362	2229	59.487154649687	1	1.0	629.988147993572	0.0	1192.0		0	0.0	0	1	2.0	0	6566	0	0	0	unknown
7	9	10	4	44492	3153	59.48720096074976	0	1.0	669.9341229978018	0.0			0	1.0	1	0	1.0	0	6567	0	0	0	unknown
7	9	10	5	9157	7528	59.48724724422209	1	1.0	648.5238220047904	0.0	170.0		1	1.0	0	1	2.0	0	6568	0	0	0	unknown
7	9	10	6	12095	2881	59.487293551908806	1	0.0	1121.745825992548	0.0	2570.0		0	1.0	1	0	1.0	0	6569	0	0	0	unknown
7	9	10	7	21732	4297	59.48733983258717	0	1.0	745.9613199898739	0.0			0	1.0	1	0	1.0	0	6570	0	0	0	unknown
7	9	10	8	17231	208	59.48738613468594	0	1.0	780.1805400085868	0.0			0	1.0	2	0	1.0	0	6571	1	0	1	new
7	9	10	9	42259	5956	59.487432421301484	1	1.0	2056.3960459985537	1.0	366.0		1	1.0	1	1	2.0	0	6572	0	0	0	unknown
7	9	10	10	30867	3445	59.48747871862725	1	0.0	1080.5888930044603	0.0	4939.0		0	1.0	1	0	1.0	0	6573	0	0	0	unknown
7	9	10	11	71627	6135	59.48752500500996	0	1.0	642.3147169989534	0.0			0	1.0	1	0	1.0	0	6574	0	0	0	unknown
7	9	10	12	44201	4391	59.48757131525781	1	0.0	789.9908309918828	0.0	5032.0		0	1.0	1	0	1.0	0	6575	0	0	0	unknown
7	9	10	13	40847	535	59.48766389593948	1	1.0	820.7890320045408	0.0	129.0	264.0	1	1.0	0	1	2.0	0	6576	1	1	3	easy
7	9	10	14	68015	3957	59.48771018045954	0	1.0	881.8526069953805	0.0			0	1.0	1	0	1.0	0	6577	0	0	0	unknown
7	9	10	15	37963	4655	59.48775648279116	0	1.0	764.7134019935038	0.0			0	1.0	1	0	1.0	0	6578	0	0	0	unknown
7	9	10	16	2023	5766	59.48780267231632	0	1.0	760.4994990106206	0.0			0	1.0	1	0	1.0	0	6579	0	0	0	unknown
7	9	10	17	40916	1133	59.48784897127189	1	1.0	2392.9585169971688	1.0	267.0		1	1.0	1	1	2.0	0	6580	0	0	0	unknown
7	9	10	18	17891	8256	59.487895259517245	1	1.0	1064.3292059976375	0.0	204.0		1	1.0	0	1	2.0	0	6581	0	0	0	unknown
7	9	10	19	1065	7082	59.48794156301301	0	0.0	1601.293865009211	0.0			0	0.0	0	1	2.0	0	6582	0	0	0	unknown
7	9	10	20	8913	1379	59.48798785510007	0	1.0	1025.9392220032169	0.0			0	1.0	1	0	1.0	0	6583	0	0	0	unknown
7	9	10	21	55376	6847	59.48803414206486	0	0.0	1754.4202240096636	0.0			0	0.0	0	1	2.0	0	6584	0	0	0	unknown
7	9	10	22	730	8390	59.4881267384626	1	0.0	767.207254000823	0.0	294.0	630.0	1	0.0	1	0	1.0	0	6585	0	0	0	unknown
7	9	10	23	66331	914	59.488173031480976	1	1.0	3218.3125400042627	1.0	126.0		1	1.0	1	1	2.0	0	6586	1	0	2	easy
7	9	10	24	31994	3670	59.48821932449937	1	0.0	860.4055710020475	0.0	1677.0		0	1.0	1	0	1.0	0	6587	0	0	0	unknown
7	9	10	25	58935	6195	59.48826562019531	0	1.0	1287.0186799991643	0.0			0	1.0	1	0	1.0	0	6588	0	0	0	unknown
7	9	10	26	63772	3324	59.488311913213686	1	0.0	3076.5993690001774	1.0	3425.0		0	1.0	1	1	1.0	0	6589	0	0	0	unknown
7	9	10	27	37277	1029	59.488358214031905	1	1.0	1113.5552399937296	0.0	53.0		1	1.0	0	1	2.0	0	6590	0	0	0	unknown
7	9	10	28	24034	2661	59.48840450309217	0	1.0	444.9952370050596	0.0			0	1.0	1	0	1.0	0	6591	0	0	0	unknown
7	9	10	29	40720	3721	59.48845079820603	0	1.0	643.1216040073195	0.0			0	1.0	1	0	1.0	0	6592	0	0	0	unknown
7	9	10	30	52396	7972	59.48849708866328	0	0.0	1274.1840749949915	1.0			0	0.0	1	1	2.0	0	6593	0	0	0	unknown
7	9	10	31	7489	5075	59.488543378305614	0	1.0	868.7665019970153	0.0			0	1.0	1	0	1.0	0	6594	0	0	0	unknown
7	9	10	32	44528	6211	59.48863596946467	1	1.0	1258.4638280095533	0.0	84.0	323.0	1	1.0	0	1	2.0	0	6595	0	0	0	unknown
7	9	10	33	70499	1469	59.48868226143532	1	1.0	3943.1581009994256	1.0	2729.0	4460.0	0	0.0	2	1	2.0	0	6596	0	0	0	unknown
7	9	10	34	31994	3670	59.488728559925214	1	1.0	1411.0284930065973	0.0	9.0	1687.0	1	1.0	0	1	2.0	0	6597	0	0	0	unknown
7	9	10	35	69460	1460	59.48877485282719	1	0.0	1060.469379008282	0.0	1679.0		0	1.0	1	0	1.0	0	6598	0	0	0	unknown
7	9	10	36	37187	7269	59.48882114875596	1	0.0	881.1097349971533	0.0	4907.0		0	1.0	2	0	1.0	0	6599	0	0	0	unknown
7	9	10	37	921	1639	59.48886744002812	0	0.0	2558.8299459923287	1.0			0	0.0	1	1	2.0	0	6600	0	0	0	unknown
7	9	10	38	19905	8048	59.4889137315331	1	1.0	2088.401717002853	1.0	249.0		1	1.0	1	2	2.0	0	6601	0	0	0	unknown
7	9	10	39	54973	2942	59.48896003398113	0	1.0	1024.2275049968157	0.0			0	1.0	1	0	1.0	0	6602	0	0	0	unknown
7	9	10	40	47105	1019	59.48900632746518	1	0.0	1410.8576300059212	0.0	4345.0	4352.0	0	1.0	2	0	1.0	0	6603	0	0	0	unknown
7	9	10	41	40374	4142	59.489052623626776	0	1.0	926.0512740002013	0.0			0	1.0	1	0	1.0	0	6604	0	0	0	unknown
7	9	10	42	50593	4052	59.4890988196712	0	1.0	1278.294323987211	0.0			0	1.0	2	0	1.0	0	6605	0	0	0	unknown
7	9	10	43	44369	5236	59.4891914074542	0	1.0	1202.42652700108	0.0			0	1.0	1	0	1.0	0	6606	0	0	0	unknown
7	9	10	44	56775	3601	59.489237702451646	1	1.0	768.867858001613	0.0	74.0		1	1.0	0	1	2.0	0	6607	0	0	0	unknown
7	9	10	45	61819	2816	59.48928399151191	1	1.0	1189.5650390069932	1.0	382.0		1	1.0	1	1	2.0	0	6608	0	0	0	unknown
7	9	10	46	47433	8986	59.489330289303325	1	1.0	3626.89065100858	1.0	3178.0		0	0.0	1	1	2.0	0	6609	0	0	0	unknown
7	9	10	47	10112	4896	59.4893765853485	1	1.0	1272.4186779960291	0.0	205.0		1	1.0	0	1	2.0	0	6610	0	0	0	unknown
7	9	10	48	16249	7779	59.48942287149839	0	0.0	1519.5755820022896	1.0			0	0.0	1	1	2.0	0	6611	0	0	0	unknown
7	9	10	49	45293	7888	59.489469173247926	1	0.0	841.2214249983663	0.0	63.0		1	0.0	1	0	1.0	0	6612	0	0	0	unknown
7	9	10	50	47433	8986	59.48951545928139	1	1.0	2174.6532789984485	1.0	3.0	3182.0	1	1.0	1	1	2.0	0	6613	0	0	0	unknown
7	9	10	51	33231	5592	59.489561761613	1	1.0	1851.2117259961087	1.0	51.0		1	1.0	1	1	2.0	0	6614	0	0	0	unknown
7	9	10	52	72210	994	59.489608053001575	1	0.0	1448.5303469991777	0.0	952.0		0	1.0	1	0	1.0	0	6615	1	0	2	hard
7	9	10	53	60788	9458	59.48965434636921	1	0.0	1267.0733769919025	0.0	5524.0		0	1.0	1	0	1.0	0	6616	0	0	0	unknown
7	9	10	54	44369	5236	59.48970064101741	1	1.0	1362.1847930044169	1.0	10.0		1	1.0	1	1	2.0	0	6617	0	0	0	unknown
7	9	10	55	41997	2878	59.48979323124513	0	1.0	1419.2304409953067	0.0			0	1.0	1	0	1.0	0	6618	0	0	0	unknown
7	9	10	56	72652	2417	59.489839520771056	0	1.0	881.1340069951256	0.0			0	1.0	2	0	1.0	0	6619	0	0	0	unknown
7	9	10	57	56409	4609	59.489885817514725	0	1.0	1291.699277004227	0.0			0	1.0	1	0	1.0	0	6620	0	0	0	unknown
7	9	10	58	39142	4375	59.489932108204805	0	1.0	1167.385810011183	0.0			0	1.0	1	0	1.0	0	6621	0	0	0	unknown
7	9	10	59	31484	5599	59.48997840611264	1	0.0	433.1709469988709	0.0	2287.0		0	1.0	1	0	1.0	0	6622	0	0	0	unknown
7	9	10	60	20333	9090	59.49002470215783	0	1.0	824.384610998095	0.0			0	1.0	1	0	1.0	0	6623	0	0	0	unknown
7	9	10	61	61208	4527	59.490070997620926	0	1.0	864.1538649972063	0.0			0	1.0	2	0	1.0	0	6624	0	0	0	unknown
7	9	10	62	63640	8668	59.490117294713855	0	1.0	1183.7057240045397	0.0			0	1.0	3	0	1.0	0	6625	0	0	0	unknown
7	9	11	1	51079	5088	59.49180007143877	1	0.0	1324.2412909894483	0.0	4451.0		0	1.0	1	0	1.0	0	6626	0	0	0	unknown
7	9	11	2	19369	3832	59.4918463678332	1	1.0	2733.7031830102205	1.0	265.0		1	1.0	1	1	2.0	0	6627	0	0	0	unknown
7	9	11	3	24746	1478	59.491892655962154	1	0.0	944.2313120089239	0.0	1508.0		0	1.0	1	0	1.0	0	6628	0	0	0	unknown
7	9	11	4	66563	5803	59.49193895200733	0	1.0	730.8288970089053	0.0			0	1.0	1	0	1.0	0	6629	0	0	0	unknown
7	9	11	5	50362	7202	59.49198524013627	0	1.0	871.5304549987195	0.0			0	1.0	1	0	1.0	0	6630	0	0	0	unknown
7	9	11	6	18983	7784	59.49203154456336	0	1.0	816.7048460018121	0.0			0	1.0	1	0	1.0	0	6631	0	0	0	unknown
7	9	11	7	50525	4315	59.49207783222664	0	1.0	1027.6312339992728	0.0			0	1.0	1	0	1.0	0	6632	0	0	0	unknown
7	9	11	8	68027	1037	59.492124133976176	0	1.0	921.4327020017664	0.0			0	1.0	1	0	1.0	0	6633	0	0	0	unknown
7	9	11	9	22793	1117	59.492170422454365	0	1.0	1354.260695996345	0.0			0	1.0	1	0	1.0	0	6634	0	0	0	unknown
7	9	11	10	30306	3764	59.49226301140152	0	1.0	1202.682930001174	0.0			0	1.0	1	0	1.0	0	6635	0	0	0	unknown
7	9	11	11	34090	456	59.49230930872727	1	1.0	805.1857720129191	0.0	167.0		1	1.0	0	1	2.0	0	6636	1	0	2	easy
7	9	11	12	20665	2958	59.49235558928922	0	1.0	766.3044719956814	0.0			0	1.0	2	0	1.0	0	6637	0	0	0	unknown
7	9	11	13	16605	3461	59.49240188882686	0	1.0	803.1727449997561	0.0			0	1.0	1	0	1.0	0	6638	0	0	0	unknown
7	9	11	14	7891	2540	59.492448185221285	0	1.0	1166.8749829987064	0.0			0	1.0	1	0	1.0	0	6639	0	0	0	unknown
7	9	11	15	30867	3445	59.49249448918272	1	0.0	677.9389360017376	0.0	66.0	5006.0	1	0.0	1	0	1.0	0	6640	0	0	0	unknown
7	9	11	16	1344	1792	59.492540770326734	0	1.0	988.958978006849	0.0			0	1.0	2	0	1.0	0	6641	0	0	0	unknown
7	9	11	17	47982	6673	59.49258707056288	0	0.0	3112.322729997686	1.0			0	0.0	1	1	2.0	0	6642	0	0	0	unknown
7	9	11	18	8810	1723	59.49263335752767	0	1.0	2410.866461999831	1.0			0	1.0	1	1	1.0	0	6643	0	0	0	unknown
7	9	11	19	51006	8445	59.4926796562504	0	1.0	1034.2913649947147	0.0			0	1.0	1	0	1.0	0	6644	0	0	0	unknown
7	9	11	20	60989	6591	59.4927259508986	1	1.0	789.9286250030855	0.0	225.0		1	1.0	0	2	2.0	0	6645	0	0	0	unknown
7	9	11	21	43549	4020	59.49277225392871	1	1.0	702.0265250030208	0.0	88.0	189.0	1	1.0	0	1	2.0	0	6646	0	0	0	unknown
7	9	11	22	69786	959	59.49286473519169	0	1.0	1213.601165	0.0			0	1.0	1	0	1.0	0	6647	1	0	1	new
7	9	11	23	16261	6301	59.49291102786082	1	0.0	1224.4474190083563	0.0	466.0	547.0	1	0.0	1	0	1.0	0	6648	0	0	0	unknown
7	9	11	24	38281	2353	59.49295732111205	1	0.0	656.0475080041215	0.0	5543.0		0	1.0	1	0	1.0	0	6649	0	0	0	unknown
7	9	11	25	71363	6013	59.49300361005589	0						0		0	0		0	6650	0	0	0	unknown
7	9	11	26	56759	1564	59.493049905519	0	0.0	875.7033580041024	0.0			0	0.0	0	1	2.0	0	6651	0	0	0	unknown
7	9	11	27	64719	8489	59.49309620028362	0	1.0	810.1264059951062	0.0			0	1.0	1	0	1.0	0	6652	0	0	0	unknown
7	9	11	28	20249	3537	59.49314249679446	0	0.0	879.1978450026363	0.0			0	0.0	0	1	2.0	0	6653	0	0	0	unknown
7	9	11	29	17417	7401	59.493188790394925	0	1.0	3286.416035000002	1.0			0	1.0	1	1	1.0	0	6654	0	0	0	unknown
7	9	11	30	15806	3776	59.49323508841917	0	1.0	1227.205387011054	0.0			0	1.0	1	0	1.0	0	6655	0	0	0	unknown
7	9	11	31	33505	9165	59.493281381903216	1	0.0	1370.4162110079778	0.0	2859.0	3036.0	0	1.0	1	0	1.0	0	6656	0	0	0	unknown
7	9	11	32	20446	3374	59.49337396991905	0	1.0	1349.302119007916	0.0			0	1.0	1	0	1.0	0	6657	0	0	0	unknown
7	9	11	33	21984	7794	59.493420264916494	1	1.0	903.803406006773	0.0	180.0	717.0	1	1.0	0	1	2.0	0	6658	0	0	0	unknown
7	9	11	34	7430	8061	59.49346654966939	0	1.0	851.2399180035571	0.0			0	1.0	2	0	1.0	0	6659	0	0	0	unknown
7	9	11	35	64909	4167	59.49351285060401	0	1.0	1670.777765000821	0.0			0	1.0	1	0	1.0	0	6660	0	0	0	unknown
7	9	11	36	56230	1053	59.49355913978071	1	1.0	1370.7582509960048	1.0	4756.0		0	0.0	1	1	2.0	0	6661	0	0	0	unknown
7	9	11	37	5849	9059	59.49360543943476	0	1.0	918.2534809951904	0.0			0	1.0	1	0	1.0	0	6662	0	0	0	unknown
7	9	11	38	69885	8774	59.49365173047408	1	1.0	1182.2436950023985	1.0	179.0	189.0	1	1.0	1	1	2.0	0	6663	0	0	0	unknown
7	9	11	39	32600	3886	59.49369802325964	0	1.0	1042.8125290054595	0.0			0	1.0	1	0	1.0	0	6664	0	0	0	unknown
7	9	11	40	32728	8960	59.49374432396144	0	1.0	3678.3885069889943	1.0			0	1.0	1	1	1.0	0	6665	0	0	0	unknown
7	9	11	41	39088	6231	59.49379061744548	0	1.0	1321.16141699953	0.0			0	1.0	1	0	1.0	0	6666	0	0	0	unknown
7	9	11	42	31452	1035	59.493836915004074	1	1.0	962.1798440057319	0.0	4464.0		0	0.0	0	1	2.0	0	6667	0	0	0	unknown
7	9	11	43	71827	2617	59.49388320452999	1	1.0	1502.7866799937328	1.0	561.0		1	1.0	1	1	2.0	0	6668	0	0	0	unknown
7	9	11	44	32086	1690	59.49392949487083	1	1.0	988.1765350000932	0.0	3127.0		0	0.0	0	1	2.0	0	6669	0	0	0	unknown
7	9	11	45	40567	4299	59.49402208882384	1	1.0	991.2488520058104	1.0	113.0	312.0	1	1.0	1	1	2.0	0	6670	0	0	0	unknown
7	9	11	46	10519	6472	59.49406828312203	1	0.0	807.5683030037907	0.0	5449.0		0	1.0	2	0	1.0	0	6671	0	0	0	unknown
7	9	11	47	14510	1351	59.49411457509268	1	1.0	961.6809289873344	0.0	227.0		1	1.0	0	1	2.0	0	6672	0	0	0	unknown
7	9	11	48	20880	9662	59.49416086892597	1	1.0	2150.3853000031086	1.0	365.0	431.0	1	1.0	1	1	2.0	0	6673	0	0	0	unknown
7	9	11	49	40497	5417	59.49420716858003	0	1.0	2253.360201997566	1.0			0	1.0	1	1	1.0	0	6674	0	0	0	unknown
7	9	11	50	50593	4052	59.494253456941806	1	0.0	1586.2351120013043	0.0	69.0		1	0.0	1	0	1.0	0	6675	0	0	0	unknown
7	9	11	51	22469	9051	59.49429974902887	1	1.0	1764.028072997462	0.0	3781.0		0	0.0	0	1	2.0	0	6676	0	0	0	unknown
7	9	11	52	68015	3957	59.494346045539714	1	1.0	953.820953000104	0.0	99.0		1	1.0	0	1	2.0	0	6677	0	0	0	unknown
7	9	11	53	14429	6088	59.49439234333113	1	0.0	636.5417329943739	0.0	4756.0		0	1.0	2	0	1.0	0	6678	0	0	0	unknown
7	9	11	54	22318	2064	59.49443864019121	1	1.0	563.7853179941885	0.0	356.0		1	1.0	0	1	2.0	0	6679	0	0	0	unknown
7	9	11	55	59953	5779	59.49453123041894	0	1.0	1442.261521006003	0.0			0	1.0	1	0	1.0	0	6680	0	0	0	unknown
7	9	11	56	54717	3783	59.49457752215676	1	0.0	962.105940998299	0.0	5801.0		0	1.0	1	0	1.0	0	6681	0	0	0	unknown
7	9	11	57	45616	4707	59.49462380900513	0	1.0	648.9736849907786	0.0			0	1.0	1	0	1.0	0	6682	0	0	0	unknown
7	9	11	58	60193	4665	59.49467010772787	1	0.0	927.8294510004343	0.0	5603.0	5942.0	0	1.0	1	0	1.0	0	6683	0	0	0	unknown
7	9	11	59	26153	3736	59.49471640144474	1	1.0	771.9810339913238	0.0	1911.0		0	0.0	0	1	2.0	0	6684	0	0	0	unknown
7	9	11	60	29582	6474	59.494762695743695	1	1.0	1027.4760689935647	0.0	378.0		1	1.0	0	1	2.0	0	6685	0	0	0	unknown
7	9	11	61	45570	6708	59.49480899632909	0	1.0	455.80856299784494	0.0			0	1.0	1	0	1.0	0	6686	0	0	0	unknown
7	9	11	62	21732	4297	59.49485528690274	1	1.0	2306.644429001608	1.0	116.0		1	1.0	2	1	2.0	0	6687	0	0	0	unknown
7	9	11	63	48222	1112	59.494901575148106	0	1.0	1006.0773940058424	0.0			0	1.0	2	0	1.0	0	6688	0	0	0	unknown
7	9	12	1	52396	7972	59.49660614388994	1	1.0	731.0552730050404	0.0	95.0		1	1.0	0	1	2.0	0	6689	0	0	0	unknown
7	9	12	2	50593	4052	59.49665247311349	1	0.0	1316.1541009903883	0.0	14.0	84.0	1	0.0	1	0	1.0	0	6690	0	0	0	unknown
7	9	12	3	42088	5630	59.4966987731168	0	1.0	704.933704007999	0.0			0	1.0	1	0	1.0	0	6691	0	0	0	unknown
7	9	12	4	44492	3153	59.49674503819551	1	1.0	720.2775479963748	0.0	124.0		1	1.0	0	1	2.0	0	6692	0	0	0	unknown
7	9	12	5	33290	448	59.4967913258588	0	1.0	952.9509040003176	0.0			0	1.0	1	0	1.0	0	6693	1	0	1	new
7	9	12	6	9724	3083	59.4968376288889	1	1.0	977.6867269974899	0.0	350.0		1	1.0	0	1	2.0	0	6694	0	0	0	unknown
7	9	12	7	66679	7567	59.4968839136418	0	1.0	902.1397379983681	0.0			0	1.0	1	0	1.0	0	6695	0	0	0	unknown
7	9	12	8	54717	3783	59.496930217253976	1	1.0	701.773125998443	0.0	14.0	5816.0	1	1.0	0	1	2.0	0	6696	0	0	0	unknown
7	9	12	9	3050	3	59.49697649630252	1	1.0	2170.9250210114988	1.0	248.0	397.0	1	1.0	1	1	2.0	0	6697	1	0	3	easy
7	9	12	10	69266	4727	59.49702280375641	1	0.0	1129.813011997612	0.0	239.0	460.0	1	0.0	1	0	1.0	0	6698	0	0	0	unknown
7	9	12	11	22599	8419	59.49706909060478	0	1.0	990.2413990057539	0.0			0	1.0	1	0	1.0	0	6699	0	0	0	unknown
7	9	12	12	61407	6259	59.497161673964	0	0.0	602.7897379972273	0.0			0	0.0	0	1	2.0	0	6700	0	0	0	unknown
7	9	12	13	11933	144	59.49720797501504	1	0.0	655.140187998768	0.0	5295.0		0	1.0	1	0	1.0	0	6701	1	0	2	hard
7	9	12	14	31974	3363	59.497254266985685	1	1.0	841.9044239999492	0.0	530.0	581.0	1	1.0	0	1	2.0	0	6702	0	0	0	unknown
7	9	12	15	11771	1675	59.497300561750315	0	1.0	987.5085140083684	0.0			0	1.0	1	0	1.0	0	6703	0	0	0	unknown
7	9	12	16	61446	1259	59.49734685011208	0	1.0	653.7581300071905	0.0			0	1.0	1	0	1.0	0	6704	0	0	0	unknown
7	9	12	17	21193	255	59.49739315698389	1	1.0	861.5385279990733	0.0	192.0		1	1.0	0	1	2.0	0	6705	1	0	2	easy
7	9	12	18	48777	3197	59.49743944371585	0	1.0	1117.4303279985907	0.0			0	1.0	1	0	1.0	0	6706	0	0	0	unknown
7	9	12	19	65913	1934	59.49748574150726	1	0.0	1190.9335170057602	0.0	319.0		1	0.0	1	0	1.0	0	6707	0	0	0	unknown
7	9	12	20	11771	1675	59.49753202404826	1	1.0	727.0490560040342	0.0	4.0		1	1.0	0	1	2.0	0	6708	0	0	0	unknown
7	9	12	21	68015	3957	59.49757832393516	1	1.0	627.5667820009403	0.0	31.0	131.0	1	1.0	0	1	2.0	0	6709	0	0	0	unknown
7	9	12	22	29031	2349	59.49762461730279	0	1.0	693.4051279968116	0.0			0	1.0	1	0	1.0	0	6710	0	0	0	unknown
7	9	12	23	52038	7796	59.497670922311954	0	1.0	833.9700340002308	0.0			0	1.0	1	0	1.0	0	6711	0	0	0	unknown
7	9	12	24	60600	3367	59.49771720694844	0	1.0	1141.908236008021	0.0			0	1.0	1	0	1.0	0	6712	0	0	0	unknown
7	9	12	25	56409	4609	59.49776350858156	1	1.0	1086.8313219980337	0.0	92.0		1	1.0	0	1	2.0	0	6713	0	0	0	unknown
7	9	12	26	12374	2037	59.497855985653594	1	1.0	2088.061148999259	1.0	2873.0		0	0.0	1	1	2.0	0	6714	0	0	0	unknown
7	9	12	27	64200	8346	59.4979022804182	1	0.0	1981.4760220033347	0.0	4435.0		0	1.0	1	0	1.0	0	6715	0	0	0	unknown
7	9	12	28	61232	6625	59.49794858286623	0	1.0	1002.5597830099287	0.0			0	1.0	2	0	1.0	0	6716	0	0	0	unknown
7	9	12	29	3941	9351	59.497994868899696	1	1.0	1644.1449400008423	0.0	198.0		1	1.0	0	1	2.0	0	6717	0	0	0	unknown
7	9	12	30	63666	2970	59.498041170532815	1	1.0	692.8553189936792	0.0	158.0	5563.0	1	1.0	0	1	2.0	0	6718	0	0	0	unknown
7	9	12	31	62980	8294	59.49808745866176	0	1.0	630.3339489968494	0.0			0	1.0	1	0	1.0	0	6719	0	0	0	unknown
7	9	12	32	68087	3818	59.498133756569594	1	0.0	1201.848176002386	0.0	923.0		0	1.0	1	0	1.0	0	6720	0	0	0	unknown
7	9	12	33	59953	5779	59.498180055525154	1	1.0	1503.5708340001293	0.0	40.0		1	1.0	0	1	2.0	0	6721	0	0	0	unknown
7	9	12	34	39088	6231	59.498226340278045	1	1.0	1705.0926689989865	1.0	55.0		1	1.0	1	1	2.0	0	6722	0	0	0	unknown
7	9	12	35	25763	9436	59.4982726429589	0	1.0	732.992199002183	0.0			0	1.0	2	0	1.0	0	6723	0	0	0	unknown
7	9	12	36	51152	1874	59.49836523155682	0	1.0	1565.4173999937484	0.0			0	1.0	1	0	1.0	0	6724	0	0	0	unknown
7	9	12	37	63199	1943	59.49841151852161	0	1.0	1281.2903230078518	0.0			0	1.0	2	0	1.0	0	6725	0	0	0	unknown
7	9	12	38	8810	1723	59.49845781875774	1	1.0	659.9286299897358	0.0	82.0		1	1.0	0	1	2.0	0	6726	0	0	0	unknown
7	9	12	39	31372	2678	59.49850418395362	0	1.0	767.716896996717	0.0			0	1.0	1	0	1.0	0	6727	0	0	0	unknown
7	9	12	40	62049	6420	59.49855040840338	1	1.0	1206.8355350056663	1.0	3151.0		0	0.0	1	1	2.0	0	6728	0	0	0	unknown
7	9	12	41	61998	5138	59.49859669955913	1	0.0	1023.8320939970436	0.0	2779.0		0	1.0	1	0	1.0	0	6729	0	0	0	unknown
7	9	12	42	25972	2332	59.498642990947694	0	1.0	658.3673949935474	0.0			0	1.0	1	0	1.0	0	6730	0	0	0	unknown
7	9	12	43	61597	2405	59.498689280007966	0	1.0	1021.8056980083928	0.0			0	1.0	2	0	1.0	0	6731	0	0	0	unknown
7	9	12	44	27194	2013	59.49873558396939	1	0.0	3129.277918997104	0.0	2586.0		0	1.0	1	0	1.0	0	6732	0	0	0	unknown
7	9	12	45	57694	2181	59.49878187582362	0	1.0	1163.4291619993746	0.0			0	1.0	1	0	1.0	0	6733	0	0	0	unknown
7	9	12	46	40374	4142	59.49887446640059	1	1.0	779.2781310126885	0.0	129.0		1	1.0	0	2	2.0	0	6734	0	0	0	unknown
7	9	12	47	41588	9489	59.49892076256219	1	1.0	814.4080299971392	0.0	2890.0	3248.0	0	0.0	0	2	2.0	0	6735	0	0	0	unknown
7	9	12	48	54442	9163	59.49896705558058	1	0.0	1828.7564920028672	0.0	247.0		1	0.0	1	0	1.0	0	6736	0	0	0	unknown
7	9	12	49	32640	9932	59.49901335127652	0	1.0	811.794984008884	0.0			0	1.0	2	0	1.0	0	6737	0	0	0	unknown
7	9	12	50	49169	6066	59.499059640220366	1	0.0	1491.0008820006624	0.0	6265.0		0	1.0	2	0	1.0	0	6738	0	0	0	unknown
7	9	12	51	72797	6870	59.49910593451932	1	1.0	733.5759249981492	0.0	786.0		0	0.0	0	1	2.0	0	6739	0	0	0	unknown
7	9	12	52	4007	9269	59.499152126605615	0	1.0	833.1030839908635	0.0			0	1.0	1	0	1.0	0	6740	0	0	0	unknown
7	9	12	53	60187	828	59.49919842532836	0	1.0	1089.630254995427	0.0			0	1.0	2	0	1.0	0	6741	1	0	1	new
7	9	12	54	9529	1635	59.49924472603016	0	1.0	2962.218553002458	0.0			0	1.0	1	0	1.0	0	6742	0	0	0	unknown
7	9	12	55	16518	7036	59.499337302753695	1	0.0	1527.844742013258	0.0	1432.0	1458.0	0	1.0	1	0	1.0	0	6743	0	0	0	unknown
7	9	12	56	49436	7952	59.499383607995696	0	1.0	758.134309988236	0.0			0	1.0	1	0	1.0	0	6744	0	0	0	unknown
7	9	12	57	56775	3601	59.49942989856936	1	1.0	668.8502719916869	0.0	137.0	212.0	1	1.0	0	1	2.0	0	6745	0	0	0	unknown
7	9	12	58	27941	6968	59.49947619321756	0	1.0	2714.1173020063434	0.0			0	1.0	1	0	1.0	0	6746	0	0	0	unknown
7	9	12	59	3468	6060	59.49952248728368	0	1.0	654.6877910004696	0.0			0	1.0	1	0	1.0	0	6747	0	0	0	unknown
7	9	12	60	41969	5621	59.499568780534894	1	1.0	931.3413359923288	0.0	1901.0	2044.0	0	0.0	0	1	2.0	0	6748	0	0	0	unknown
7	9	12	61	28160	371	59.49961507087573	1	0.0	712.8515860094922	0.0	3652.0		0	1.0	1	0	1.0	0	6749	1	0	2	hard
7	9	12	62	10941	6541	59.499661366804496	0	1.0	779.7888970089843	0.0			0	1.0	1	0	1.0	0	6750	0	0	0	unknown
7	10	1	1	33134	6179	63.58110039192252	0	1.0	2065.5245219822973	1.0			0	1.0	1	1	1.0	0	6751	0	0	0	unknown
7	10	1	2	9931	6981	63.58114669180941	1	1.0	1206.6380679898427	0.0	1450.0		0	0.0	0	1	2.0	0	6752	0	0	0	unknown
7	10	1	3	50791	1347	63.58119298820384	0	1.0	848.6937959969508	0.0			0	1.0	1	0	1.0	0	6753	0	0	0	unknown
7	10	1	4	39313	3864	63.581239286693744	0	1.0	1971.973131992854	0.0			0	1.0	1	0	1.0	0	6754	0	0	0	unknown
7	10	1	5	66564	1513	63.58128558518365	1	0.0	1440.4700019804295	0.0	1269.0		0	1.0	1	0	1.0	0	6755	0	0	0	unknown
