SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
8	7	10	49	14738	3006	63.76674296264537	0	1.0	814.1604009997536	0.0			0	1.0	1	0	1.0	0	5112	0	0	0	unknown
8	7	10	50	8643	4634	63.76678926183376	1	1.0	1076.845362000313	0.0	221.0		1	1.0	0	1	2.0	0	5113	0	0	0	unknown
8	7	10	51	69618	8738	63.76683555007912	1	1.0	1075.8208569995986	0.0	11.0	294.0	1	1.0	0	1	2.0	0	5114	0	0	0	unknown
8	7	10	52	17284	6051	63.76688185078092	0	0.0	1354.4716570004312	0.0			0	0.0	0	1	2.0	0	5115	0	0	0	unknown
8	7	10	53	47095	5540	63.76692814507987	1	1.0	1540.7126549998793	0.0	145.0		1	1.0	0	1	2.0	0	5116	0	0	0	unknown
8	7	10	54	69120	1509	63.766974432044655	0	1.0	1051.8675639996216	0.0			0	1.0	1	0	1.0	0	5117	0	0	0	unknown
8	7	10	55	10042	7467	63.767067018896334	0	1.0	995.2772039996488	0.0			0	1.0	1	0	1.0	0	5118	0	0	0	unknown
8	7	10	56	66160	1478	63.7671132235555	0	1.0	1681.9966240000213	0.0			0	1.0	1	0	1.0	0	5119	0	0	0	unknown
8	7	10	57	63691	7525	63.767159514594816	1	0.0	1393.1965029996716	0.0	2146.0		0	1.0	1	0	1.0	0	5120	0	0	0	unknown
8	7	10	58	36683	482	63.76720581005793	0	0.0	1203.0264470004113	0.0			0	0.0	0	1	2.0	0	5121	1	0	1	new
8	7	10	59	34851	465	63.767252106335945	1	0.0	1368.0620350005483	0.0	226.0		1	0.0	1	0	1.0	0	5122	1	0	2	easy
8	7	10	60	63978	5849	63.76729839469772	0	1.0	777.057605999289	0.0			0	1.0	1	0	1.0	0	5123	0	0	0	unknown
8	7	10	61	9597	9046	63.7673446877161	0	1.0	1083.9728990004005	0.0			0	1.0	1	0	1.0	0	5124	0	0	0	unknown
8	7	10	62	44185	601	63.767390987835824	0	1.0	712.1341599995503	0.0			0	1.0	1	0	1.0	0	5125	1	0	1	new
8	7	11	1	35702	7369	63.76914108125493	0	1.0	1201.4224450003894	0.0			0	1.0	1	0	1.0	0	5126	0	0	0	unknown
8	7	11	2	18037	2707	63.76918738649692	0	0.0	1162.2539459995096	0.0			0	0.0	0	1	2.0	0	5127	0	0	0	unknown
8	7	11	3	38984	9836	63.76923367381096	1	0.0	922.6460649997534	0.0	444.0	1570.0	1	0.0	1	0	1.0	0	5128	0	0	0	unknown
8	7	11	4	22243	7126	63.76927997381426	0	1.0	945.2289579994612	0.0			0	1.0	1	0	1.0	0	5129	0	0	0	unknown
8	7	11	5	57436	793	63.76932625216432	1	0.0	993.1234320001747	0.0	2959.0		0	1.0	1	0	1.0	0	5130	1	0	2	hard
8	7	11	6	28867	3018	63.769372558570474	1	1.0	821.5535920007823	0.0	277.0	283.0	1	1.0	0	1	2.0	0	5131	0	0	0	unknown
8	7	11	7	36732	483	63.76941884122789	0	1.0	602.8231529999175	0.0			0	1.0	1	0	1.0	0	5132	1	0	1	new
8	7	11	8	20150	1184	63.769465142278925	1	0.0	722.5879959996746	0.0	236.0	2144.0	1	0.0	1	0	1.0	0	5133	0	0	0	unknown
8	7	11	9	16929	4312	63.76951142738108	1	0.0	768.8365709991558	0.0	3747.0		0	1.0	1	0	1.0	0	5134	0	0	0	unknown
8	7	11	10	48811	6588	63.76960401958786	1	1.0	1362.164395000036	0.0	4975.0		0	0.0	0	1	2.0	0	5135	0	0	0	unknown
8	7	11	11	53984	8968	63.76965032191947	0	1.0	1181.6470049998316	0.0			0	1.0	1	0	1.0	0	5136	0	0	0	unknown
8	7	11	12	4596	2898	63.769696611678235	0	1.0	1130.4959270000836	0.0			0	1.0	1	0	1.0	0	5137	0	0	0	unknown
8	7	11	13	34340	4951	63.76974292099476	0	1.0	716.6952640000089	0.0			0	1.0	1	0	1.0	0	5138	0	0	0	unknown
8	7	11	14	37242	7503	63.76978920167312	1	1.0	1657.782768999823	0.0	46.0		1	1.0	0	1	2.0	0	5139	0	0	0	unknown
8	7	11	15	58009	8093	63.76983549969736	1	0.0	676.67308900036	0.0	4768.0		0	1.0	1	0	1.0	0	5140	0	0	0	unknown
8	7	11	16	31109	3664	63.769881788874045	0	1.0	703.2971700000417	0.0			0	1.0	1	0	1.0	0	5141	0	0	0	unknown
8	7	11	17	33097	2063	63.76992809586226	1	1.0	987.9527530001725	0.0	191.0	406.0	1	1.0	0	1	2.0	0	5142	0	0	0	unknown
8	7	11	18	48205	3738	63.76997437444516	0	1.0	832.2992409994185	0.0			0	1.0	1	0	1.0	0	5143	0	0	0	unknown
8	7	11	19	49185	1915	63.770020666648634	1	1.0	1002.7459389993963	0.0	203.0		1	1.0	0	1	2.0	0	5144	0	0	0	unknown
8	7	11	20	21430	9189	63.77011324965861	0	1.0	861.991024999952	0.0			0	1.0	1	0	1.0	0	5145	0	0	0	unknown
8	7	11	21	70587	5563	63.7701595542021	1	1.0	812.9801790000782	0.0	4176.0		0	0.0	0	1	2.0	0	5146	0	0	0	unknown
8	7	11	22	42322	1621	63.77020583988633	1	1.0	857.6524199997949	0.0	622.0		1	1.0	0	1	2.0	0	5147	0	0	0	unknown
8	7	11	23	66415	9306	63.77025214664172	0	1.0	1022.322615000121	0.0			0	1.0	1	0	1.0	0	5148	0	0	0	unknown
8	7	11	24	67940	8811	63.7702984334901	0	0.0	1524.5282840005527	0.0			0	0.0	0	1	2.0	0	5149	0	0	0	unknown
8	7	11	25	45035	8439	63.77034472068772	1	0.0	832.2000580001258	0.0	3056.0		0	1.0	1	0	1.0	0	5150	0	0	0	unknown
8	7	11	26	40696	6677	63.77039101719856	1	0.0	674.9786580003274	0.0	4432.0		0	1.0	1	0	1.0	0	5151	0	0	0	unknown
8	7	11	27	52280	4467	63.77043731766753	1	1.0	1204.9909950001163	0.0	81.0	4211.0	1	1.0	0	1	2.0	0	5152	0	0	0	unknown
8	7	11	28	7717	8010	63.77048361068592	0	1.0	958.3300750000489	0.0			0	1.0	1	0	1.0	0	5153	0	0	0	unknown
8	7	11	29	45528	9464	63.77052990044467	0	1.0	1836.3920949996095	0.0			0	1.0	1	0	1.0	0	5154	0	0	0	unknown
8	7	11	30	57365	6745	63.77062249334995	0	1.0	1044.9390480007423	0.0			0	1.0	1	0	1.0	0	5155	0	0	0	unknown
8	7	11	31	47618	4349	63.7706687815953	1	1.0	811.2961020005968	0.0	394.0	628.0	1	1.0	0	1	2.0	0	5156	0	0	0	unknown
8	7	11	32	5527	4320	63.77071508392692	0	0.0	1348.1116760003715	0.0			0	0.0	0	1	2.0	0	5157	0	0	0	unknown
8	7	11	33	71630	4053	63.77076137915719	0	0.0	950.2568550005888	0.0			0	0.0	0	1	2.0	0	5158	0	0	0	unknown
8	7	11	34	55047	4532	63.770807667286135	0	1.0	743.1027100001301	0.0			0	1.0	1	0	1.0	0	5159	0	0	0	unknown
8	7	11	35	23267	4678	63.77085386577528	0	1.0	1463.1374180007697	0.0			0	1.0	1	0	1.0	0	5160	0	0	0	unknown
8	7	11	36	23267	4678	63.77090015436988	1	1.0	1150.453109999944	0.0	0.0		1	1.0	0	1	2.0	0	5161	0	0	0	unknown
8	7	11	37	38268	7025	63.77094645274337	0	0.0	1239.8433700000169	0.0			0	0.0	0	1	2.0	0	5162	0	0	0	unknown
8	7	11	38	43546	2341	63.77099275460933	0	1.0	1008.5090769998714	0.0			0	1.0	1	0	1.0	0	5163	0	0	0	unknown
8	7	11	39	57453	1436	63.771039041224874	1	0.0	726.0607600001094	0.0	4346.0		0	1.0	1	0	1.0	0	5164	0	0	0	unknown
8	7	11	40	59857	8276	63.771131637389765	0	0.0	1361.3833079998583	0.0			0	0.0	0	1	2.0	0	5165	0	0	0	unknown
8	7	11	41	47899	2132	63.77117792796344	1	0.0	721.0456960001466	0.0	5104.0		0	1.0	1	0	1.0	0	5166	0	0	0	unknown
8	7	11	42	10952	3504	63.771224220865406	1	1.0	1069.8683829996298	0.0	212.0		1	1.0	0	1	2.0	0	5167	0	0	0	unknown
8	7	11	43	46632	8358	63.771270518074736	0	0.0	1143.7133629997331	0.0			0	0.0	0	1	2.0	0	5168	0	0	0	unknown
8	7	11	44	37298	4441	63.77131681109313	1	1.0	1487.3509199996988	0.0	107.0		1	1.0	0	1	2.0	0	5169	0	0	0	unknown
8	7	11	45	54162	2033	63.77136310399509	0	1.0	785.2887849994657	0.0			0	1.0	1	0	1.0	0	5170	0	0	0	unknown
8	7	11	46	38505	7387	63.77140940329991	1	0.0	575.2535819992772	0.0	856.0		0	1.0	1	0	1.0	0	5171	0	0	0	unknown
8	7	11	47	63540	4545	63.77145569236018	1	1.0	906.1129600004278	0.0	155.0	248.0	1	1.0	0	1	2.0	0	5172	0	0	0	unknown
8	7	11	48	12464	1085	63.77150199015159	1	0.0	835.4597689994989	0.0	4910.0		0	1.0	1	0	1.0	0	5173	0	0	0	unknown
8	7	11	49	37242	7503	63.77154828503262	1	1.0	803.301616000681	0.0	34.0	81.0	1	1.0	0	1	2.0	0	5174	0	0	0	unknown
8	7	11	50	7290	4271	63.77159457886592	0	1.0	1140.6605200008923	0.0			0	1.0	1	0	1.0	0	5175	0	0	0	unknown
8	7	11	51	72806	9176	63.77164086257108	0	1.0	1103.9462740000088	0.0			0	1.0	1	0	1.0	0	5176	0	0	0	unknown
8	7	11	52	5208	6594	63.77173345943447	1	1.0	1105.0439950004147	0.0	585.0	2064.0	1	1.0	0	1	2.0	0	5177	0	0	0	unknown
8	7	11	53	57919	5871	63.771779750357375	1	1.0	1102.2461000002295	0.0	187.0		1	1.0	0	1	2.0	0	5178	0	0	0	unknown
8	7	11	54	34600	2331	63.771826046402566	0	1.0	670.4018259997611	0.0			0	1.0	1	0	1.0	0	5179	0	0	0	unknown
8	7	11	55	59355	3262	63.77187233616132	1	1.0	869.588130000011	0.0	272.0		1	1.0	0	1	2.0	0	5180	0	0	0	unknown
8	7	11	56	24738	7158	63.771918625338	1	1.0	1040.2901140005267	0.0	245.0		1	1.0	0	1	2.0	0	5181	0	0	0	unknown
8	7	11	57	31109	3664	63.77196491986978	1	1.0	965.5436519997238	0.0	40.0		1	1.0	0	1	2.0	0	5182	0	0	0	unknown
8	7	11	58	4478	3259	63.77201122476254	0	0.0	931.9994429997677	0.0			0	0.0	0	1	2.0	0	5183	0	0	0	unknown
8	7	11	59	1577	6442	63.772057511494495	1	1.0	1363.3869559998857	0.0	240.0		1	1.0	0	1	2.0	0	5184	0	0	0	unknown
8	7	11	60	46947	3351	63.77210371335968	0	1.0	842.3856440003874	0.0			0	1.0	1	0	1.0	0	5185	0	0	0	unknown
8	7	11	61	36783	3681	63.77215000719298	0	1.0	990.049137000824	0.0			0	1.0	1	0	1.0	0	5186	0	0	0	unknown
8	7	11	62	42683	6807	63.772196303936646	0	0.0	948.2098959997528	0.0			0	0.0	0	1	2.0	0	5187	0	0	0	unknown
8	7	11	63	35239	8786	63.77224259520881	0	1.0	1782.2851789997003	0.0			0	1.0	1	0	1.0	0	5188	0	0	0	unknown
8	7	12	1	10435	9290	63.773680112091824	0	0.0	1544.9570420005327	0.0			0	0.0	0	1	2.0	0	5189	0	0	0	unknown
8	7	12	2	9597	9046	63.77372642164119	1	0.0	640.7443050002257	0.0	65.0		1	0.0	1	0	1.0	0	5190	0	0	0	unknown
8	7	12	3	23955	4630	63.77377270674333	0	1.0	1388.8238460003777	0.0			0	1.0	1	0	1.0	0	5191	0	0	0	unknown
8	7	12	4	53204	6707	63.77381900651381	1	1.0	822.436026000105	0.0	147.0	189.0	1	1.0	0	1	2.0	0	5192	0	0	0	unknown
8	7	12	5	18037	2707	63.773865289171226	1	1.0	1381.9126030002735	0.0	65.0		1	1.0	0	1	2.0	0	5193	0	0	0	unknown
8	7	12	6	7761	4027	63.7739116033772	1	0.0	667.6362739999604	0.0	170.0		1	0.0	1	0	1.0	0	5194	0	0	0	unknown
8	7	12	7	38003	2696	63.773957888945006	0	1.0	640.3894029999719	0.0			0	1.0	1	0	1.0	0	5195	0	0	0	unknown
8	7	12	8	19373	5229	63.77400418894831	0	0.0	880.6675259993426	0.0			0	0.0	0	1	2.0	0	5196	0	0	0	unknown
8	7	12	9	10952	3504	63.7740504660178	1	1.0	877.2579599999517	0.0	29.0	242.0	1	1.0	0	1	2.0	0	5197	0	0	0	unknown
8	7	12	10	66217	912	63.774143053684384	0	1.0	756.6355330000079	0.0			0	1.0	1	0	1.0	0	5198	1	0	1	new
8	7	12	11	61872	8397	63.77418935182504	1	1.0	1180.5357819994242	0.0	90.0		1	1.0	0	1	2.0	0	5199	0	0	0	unknown
8	7	12	12	2956	3050	63.774235647520975	1	1.0	739.5761609996043	0.0	189.0	194.0	1	1.0	0	1	2.0	0	5200	0	0	0	unknown
8	7	12	13	46200	7749	63.77428193553351	0	1.0	909.3475540003056	0.0			0	1.0	1	0	1.0	0	5201	0	0	0	unknown
8	7	12	14	37298	4441	63.774328233092085	1	1.0	869.5453270001962	0.0	32.0	140.0	1	1.0	0	1	2.0	0	5202	0	0	0	unknown
8	7	12	15	37494	6766	63.774374529952176	1	1.0	1223.0280590001712	0.0	318.0		1	1.0	0	1	2.0	0	5203	0	0	0	unknown
8	7	12	16	46247	7105	63.77442082448397	0	1.0	805.9643850001521	0.0			0	1.0	1	0	1.0	0	5204	0	0	0	unknown
8	7	12	17	64123	5864	63.77446712111122	0	0.0	832.8487270000551	0.0			0	0.0	0	1	2.0	0	5205	0	0	0	unknown
8	7	12	18	63978	5849	63.77451341447886	1	1.0	1503.997485000582	0.0	82.0		1	1.0	0	1	2.0	0	5206	0	0	0	unknown
8	7	12	19	67053	3436	63.77455960877705	1	1.0	1445.049175999884	1.0	412.0	494.0	1	1.0	1	1	2.0	0	5207	0	0	0	unknown
8	7	12	20	28407	7352	63.774652198073454	1	1.0	824.5655310001893	0.0	135.0	450.0	1	1.0	0	1	2.0	0	5208	0	0	0	unknown
8	7	12	21	439	3076	63.774698495864875	0	1.0	1301.9937650005886	0.0			0	1.0	1	0	1.0	0	5209	0	0	0	unknown
8	7	12	22	54428	3150	63.774744781083434	0	0.0	1904.098780999448	0.0			0	0.0	0	1	2.0	0	5210	0	0	0	unknown
8	7	12	23	48811	6588	63.77479107968975	1	1.0	741.6822870000032	0.0	75.0	5051.0	1	1.0	0	1	2.0	0	5211	0	0	0	unknown
8	7	12	24	3381	2776	63.77483737189323	0	1.0	1432.8095259998008	0.0			0	1.0	1	0	1.0	0	5212	0	0	0	unknown
8	7	12	25	34340	4951	63.77488366886973	1	1.0	1047.5949929996204	0.0	74.0		1	1.0	0	1	2.0	0	5213	0	0	0	unknown
8	7	12	26	4013	6831	63.77492996456567	0	0.0	915.3702540006634	0.0			0	0.0	0	1	2.0	0	5214	0	0	0	unknown
8	7	12	27	13979	2969	63.774976251181215	0	1.0	1147.2384569997303	0.0			0	1.0	1	0	1.0	0	5215	0	0	0	unknown
8	7	12	28	3467	2103	63.77502255397849	0	1.0	720.4812589998255	0.0			0	1.0	1	0	1.0	0	5216	0	0	0	unknown
8	7	12	29	38808	2279	63.775068850489326	0	1.0	783.0037330004415	0.0			0	1.0	1	0	1.0	0	5217	0	0	0	unknown
8	7	12	30	15362	7100	63.77511514374055	1	1.0	873.8727870004368	0.0	158.0		1	1.0	0	1	2.0	0	5218	0	0	0	unknown
8	7	12	31	21041	2723	63.7751614296576	1	1.0	1589.7255019999648	0.0	330.0		1	1.0	0	1	2.0	0	5219	0	0	0	unknown
8	7	12	32	40242	8114	63.77520772709977	1	1.0	1174.7479030000247	0.0	1922.0	2397.0	0	0.0	0	1	2.0	0	5220	0	0	0	unknown
8	7	12	33	4814	6873	63.775300311972394	0	0.0	1345.2390740003464	0.0			0	0.0	0	1	2.0	0	5221	0	0	0	unknown
8	7	12	34	13457	4848	63.775346616865136	0	1.0	862.1757599994453	0.0			0	1.0	1	0	1.0	0	5222	0	0	0	unknown
8	7	12	35	27651	3316	63.775392899638966	1	1.0	1322.0687840002938	0.0	1798.0		0	0.0	0	1	2.0	0	5223	0	0	0	unknown
8	7	12	36	18734	2483	63.77543920231983	0	1.0	660.3432189995145	0.0			0	1.0	1	0	1.0	0	5224	0	0	0	unknown
8	7	12	37	37120	1221	63.77548549615312	1	0.0	814.1520199997102	0.0	115.0		1	0.0	1	0	1.0	0	5225	0	0	0	unknown
8	7	12	38	22338	4464	63.77553178474773	0	1.0	809.5994800005427	0.0			0	1.0	1	0	1.0	0	5226	0	0	0	unknown
8	7	12	39	16456	1020	63.77557807567064	0	1.0	747.0670350003273	0.0			0	1.0	1	0	1.0	0	5227	0	0	0	unknown
8	7	12	40	56473	8323	63.77562437870073	1	1.0	1607.3114270002407	0.0	219.0		1	1.0	0	1	2.0	0	5228	0	0	0	unknown
8	7	12	41	12556	8027	63.77567066741176	1	0.0	708.8282140002775	0.0	2196.0	2340.0	0	1.0	1	0	1.0	0	5229	0	0	0	unknown
8	7	12	42	13139	159	63.775716965203166	1	0.0	725.9081490001334	0.0	4401.0		0	1.0	1	0	1.0	0	5230	1	1	2	hard
8	7	12	43	21109	254	63.77580955578014	1	0.0	1488.5146440001336	0.0	3898.0		0	1.0	2	0	1.0	0	5231	1	0	2	hard
8	7	12	44	26549	7360	63.7758557444904	1	0.0	758.7455410002804	0.0	2672.0		0	1.0	1	0	1.0	0	5232	0	0	0	unknown
8	7	12	45	58326	2420	63.775902046239935	1	1.0	915.816075999828	0.0	136.0	191.0	1	1.0	0	1	2.0	0	5233	0	0	0	unknown
8	7	12	46	10185	8193	63.775948338909075	0	1.0	707.2526679994553	0.0			0	1.0	1	0	1.0	0	5234	0	0	0	unknown
8	7	12	47	35898	9860	63.775994634721435	1	0.0	1709.1352959996584	0.0	1510.0		0	1.0	1	0	1.0	0	5235	0	0	0	unknown
8	7	12	48	8617	5439	63.77604092855472	0	0.0	813.6248279997744	0.0			0	0.0	0	1	2.0	0	5236	0	0	0	unknown
8	7	12	49	15790	4543	63.77608721598517	1	0.0	738.4118870004387	0.0	1815.0		0	1.0	1	0	1.0	0	5237	0	0	0	unknown
8	7	12	50	63198	4716	63.776133510051295	1	1.0	1005.8250430001862	0.0	204.0		1	1.0	0	1	2.0	0	5238	0	0	0	unknown
8	7	12	51	61872	8397	63.77617981436197	1	1.0	1062.4045720005597	0.0	39.0	130.0	1	1.0	0	1	2.0	0	5239	0	0	0	unknown
8	7	12	52	53223	7247	63.7762723924825	1	0.0	1069.1996490004385	0.0	4653.0		0	1.0	1	0	1.0	0	5240	0	0	0	unknown
8	7	12	53	23955	4630	63.77631868782919	1	1.0	1445.2766900003553	0.0	49.0		1	1.0	0	1	2.0	0	5241	0	0	0	unknown
8	7	12	54	59540	9547	63.77636498073116	1	0.0	1780.6078230005369	0.0	1805.0		0	1.0	1	0	1.0	0	5242	0	0	0	unknown
8	7	12	55	42954	6987	63.77641128224786	1	1.0	1121.9241870003316	0.0	691.0		1	1.0	0	1	2.0	0	5243	0	0	0	unknown
8	7	12	56	25326	1443	63.77645757456776	0	1.0	2248.1576519994633	1.0			0	1.0	1	1	1.0	0	5244	0	0	0	unknown
8	7	12	57	10245	123	63.77650386234745	0	0.0	971.9759060008074	0.0			0	0.0	0	1	2.0	0	5245	1	0	1	new
8	7	12	58	12464	1085	63.77655015932396	1	1.0	820.0087280001753	0.0	72.0	4983.0	1	1.0	0	1	2.0	0	5246	0	0	0	unknown
8	7	12	59	42101	7183	63.77659645967651	0	1.0	777.9901079993577	0.0			0	1.0	1	0	1.0	0	5247	0	0	0	unknown
8	7	12	60	41779	552	63.77664275607094	0	1.0	758.9714370005822	0.0			0	1.0	1	0	1.0	0	5248	1	0	1	new
8	7	12	61	71465	7472	63.776689050719135	0	0.0	1069.923662000292	0.0			0	0.0	0	1	2.0	0	5249	0	0	0	unknown
8	7	12	62	50066	1086	63.77673534059432	0	1.0	946.6627920000974	0.0			0	1.0	1	0	1.0	0	5250	0	0	0	unknown
8	8	1	1	37982	9872	73.61243374866899	1	1.0	1079.6691229916175	0.0	1240.0		0	0.0	0	1	2.0	0	5251	0	0	0	unknown
8	8	1	2	50066	1086	73.61248005484231	1	0.0	1261.3189870025963	0.0	1.0		0	1.0	1	0	1.0	0	5252	0	0	0	unknown
8	8	1	3	8617	5439	73.61252634052653	1	1.0	714.7497090045363	0.0	16.0		0	0.0	0	1	2.0	0	5253	0	0	0	unknown
8	8	1	4	34385	1547	73.6125726440223	0	0.0	1150.8076629834247	0.0			0	0.0	0	1	2.0	0	5254	0	0	0	unknown
8	8	1	5	59355	3262	73.61261893541086	1	1.0	1873.5442960169169	0.0	74.0	347.0	0	0.0	0	1	2.0	0	5255	0	0	0	unknown
8	8	1	6	27354	5876	73.61266523564701	0	1.0	802.735436009243	0.0			0	1.0	1	0	1.0	0	5256	0	0	0	unknown
8	8	1	7	10435	9290	73.61271152005065	1	1.0	950.7189259747975	0.0	67.0		0	0.0	0	1	2.0	0	5257	0	0	0	unknown
8	8	1	8	11582	6048	73.61275782180017	0	1.0	1259.6419760375284	0.0			0	1.0	1	0	1.0	0	5258	0	0	0	unknown
8	8	1	9	54133	1171	73.612804099801	0	1.0	1035.0573140312915	0.0			0	1.0	1	0	1.0	0	5259	0	0	0	unknown
8	8	1	10	50329	2568	73.6128966991091	1	1.0	1173.3031079638747	0.0	326.0		0	0.0	0	1	2.0	0	5260	0	0	0	unknown
8	8	1	11	32431	4891	73.61294299038127	0	1.0	836.1447310307993	0.0			0	1.0	1	0	1.0	0	5261	0	0	0	unknown
8	8	1	12	38514	4640	73.61298928363249	0	0.0	1101.4973550336435	0.0			0	0.0	0	1	2.0	0	5262	0	0	0	unknown
8	8	1	13	40807	2322	73.61303558619694	0	1.0	2335.598489968106	0.0			0	1.0	1	0	1.0	0	5263	0	0	0	unknown
8	8	1	14	48170	4740	73.61308186256792	1	0.0	1639.9168630014171	0.0	213.0		0	1.0	1	0	1.0	0	5264	0	0	0	unknown
8	8	1	15	72898	4139	73.61312816641293	1	0.0	1562.0078929932788	0.0	4460.0		0	1.0	1	0	1.0	0	5265	0	0	0	unknown
8	8	1	16	57858	5578	73.61317445663734	1	1.0	1088.221191021148	0.0	253.0		0	0.0	0	1	2.0	0	5266	0	0	0	unknown
8	8	1	17	50654	692	73.61322074616326	0	1.0	1085.8401380246503	0.0			0	1.0	1	0	1.0	0	5267	1	0	1	new
8	8	1	18	34385	1547	73.61326704919338	1	1.0	1063.4503629989922	0.0	13.0		1	1.0	0	1	2.0	0	5268	0	0	0	unknown
8	8	1	19	36757	9979	73.61331334337592	0	0.0	1388.7325979885643	0.0			0	0.0	0	1	2.0	0	5269	0	0	0	unknown
8	8	1	20	15149	8143	73.61335962812883	0	1.0	853.1093710334972	0.0			0	1.0	1	0	1.0	0	5270	0	0	0	unknown
8	8	1	21	65633	8224	73.61345222184899	0	0.0	1005.2670360310004	0.0			0	0.0	0	1	2.0	0	5271	0	0	0	unknown
8	8	1	22	49539	8881	73.61349851253907	0	1.0	867.3457899712956	0.0			0	1.0	1	0	1.0	0	5272	0	0	0	unknown
8	8	1	23	57858	5578	73.61354481300803	1	1.0	755.0135650089942	0.0	6.0	260.0	1	1.0	0	1	2.0	0	5273	0	0	0	unknown
8	8	1	24	60325	1355	73.6135910099838	0	1.0	1815.8552820095792	0.0			0	1.0	1	0	1.0	0	5274	0	0	0	unknown
8	8	1	25	34851	465	73.6136373040499	1	0.0	1569.3452970008364	0.0	152.0	379.0	0	1.0	1	0	1.0	0	5275	1	0	3	hard
8	8	1	26	53111	8656	73.6136836002115	0	0.0	866.0307290265335	0.0			0	0.0	0	1	2.0	0	5276	0	0	0	unknown
8	8	1	27	52597	721	73.61372989288066	0	1.0	969.525185006205	0.0			0	1.0	1	0	1.0	0	5277	1	0	1	new
8	8	1	28	813	9823	73.61377618461846	0	0.0	789.2416099784895	0.0			0	0.0	0	1	2.0	0	5278	0	0	0	unknown
8	8	1	29	37120	1221	73.61382247973233	1	0.0	809.2768070055171	0.0	53.0	169.0	0	1.0	1	0	1.0	0	5279	0	0	0	unknown
8	8	1	30	18043	4449	73.61386877449695	0	1.0	2146.4089259970933	0.0			0	1.0	1	0	1.0	0	5280	0	0	0	unknown
8	8	1	31	70764	1158	73.61391507240478	1	0.0	1255.9620630345307	0.0	3765.0		0	1.0	1	0	1.0	0	5281	0	0	0	unknown
8	8	1	32	359	3677	73.61396135913674	0	1.0	650.0306439702399	0.0			0	1.0	1	0	1.0	0	5282	0	0	0	unknown
8	8	1	33	45742	8583	73.6140076504089	0	0.0	1550.3469289978966	0.0			0	0.0	0	1	2.0	0	5283	0	0	0	unknown
8	8	1	34	36931	7036	73.61410024226643	0	1.0	1128.070230013691	0.0			0	1.0	1	0	1.0	0	5284	0	0	0	unknown
8	8	1	35	23964	2998	73.61414653318934	0	1.0	1122.9965289821848	0.0			0	1.0	1	0	1.0	0	5285	0	0	0	unknown
8	8	1	36	9864	4548	73.61419283354189	1	0.0	1202.79627997661	0.0	2169.0		0	1.0	1	0	1.0	0	5286	0	0	0	unknown
8	8	1	37	4596	2898	73.614239121438	1	1.0	1347.1448420314118	0.0	149.0		0	0.0	0	1	2.0	0	5287	0	0	0	unknown
8	8	1	38	72463	8641	73.61428542621434	0	1.0	1413.716406037565	0.0			0	1.0	1	0	1.0	0	5288	0	0	0	unknown
8	8	1	39	34233	3273	73.61433171108365	0	1.0	1032.634891977068	0.0			0	1.0	1	0	1.0	0	5289	0	0	0	unknown
8	8	1	40	50075	2896	73.61437801015563	0	1.0	1201.688061992172	0.0			0	1.0	1	0	1.0	0	5290	0	0	0	unknown
8	8	1	41	38443	8066	73.61442430119494	1	0.0	1237.3483590199612	0.0	862.0	897.0	0	1.0	1	0	1.0	0	5291	0	0	0	unknown
8	8	1	42	10953	7844	73.61447059782222	1	0.0	1777.669547998812	0.0	596.0		0	1.0	1	0	1.0	0	5292	0	0	0	unknown
8	8	1	43	46956	7690	73.61451688513625	0	1.0	1804.6728490153328	0.0			0	1.0	1	0	1.0	0	5293	0	0	0	unknown
8	8	1	44	63198	4716	73.61460947757587	1	0.0	1557.6819619745947	0.0	55.0	260.0	0	1.0	1	0	1.0	0	5294	0	0	0	unknown
8	8	1	45	19983	2290	73.61465577362105	0	0.0	1871.9332750188184	0.0			0	0.0	0	1	2.0	0	5295	0	0	0	unknown
8	8	1	46	23346	4447	73.61470206384547	0	0.0	1953.017908032052	0.0			0	0.0	0	1	2.0	0	5296	0	0	0	unknown
8	8	1	47	3847	3087	73.61474836198613	0	1.0	920.4971500439568	0.0			0	1.0	1	0	1.0	0	5297	0	0	0	unknown
8	8	1	48	31284	5384	73.6147946564015	1	0.0	1222.1724659902975	0.0	3999.0		0	1.0	1	0	1.0	0	5298	0	0	0	unknown
8	8	1	49	25181	8527	73.61484085349366	1	0.0	985.6136339949445	0.0	1549.0		0	1.0	1	0	1.0	0	5299	0	0	0	unknown
8	8	1	50	27763	1783	73.61488715047015	1	0.0	1067.7447449997999	0.0	2633.0		0	1.0	1	0	1.0	0	5300	0	0	0	unknown
8	8	1	51	70986	6981	73.6149334399961	0	1.0	2042.5700249616057	0.0			0	1.0	1	0	1.0	0	5301	0	0	0	unknown
8	8	1	52	68975	3471	73.61497973988297	1	1.0	2138.6497389758006	0.0	1414.0	1426.0	0	0.0	0	1	2.0	0	5302	0	0	0	unknown
8	8	1	53	41779	552	73.6150723185856	1	1.0	1764.2715820111334	0.0	54.0		0	0.0	0	1	2.0	0	5303	1	0	2	hard
