SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA	trial_full	is_shared1000	is_special100	shared1000_repNum	presentation_type
5	1	4	11	67620	5109	0.7168741301866248	0	1.0	902.8163840121125	0.0			0	1.0	1	0	1.0	0	199	0	0	0	unknown
5	1	4	12	51366	3457	0.7169204218080267	0	1.0	1036.6274120024173	0.0			0	1.0	1	0	1.0	0	200	0	0	0	unknown
5	1	4	13	54913	9972	0.7169667113339528	0	1.0	1953.371697993134	0.0			0	1.0	1	0	1.0	0	201	0	0	0	unknown
5	1	4	14	65415	899	0.7170130142476409	0	1.0	783.6914490035268	0.0			0	1.0	1	0	1.0	0	202	1	0	1	new
5	1	4	15	13401	5741	0.717059211921878	0	1.0	1588.4606979961973	0.0			0	1.0	1	0	1.0	0	203	0	0	0	unknown
5	1	4	16	33797	3831	0.7171054967911913	0	1.0	1150.1601680065503	0.0			0	1.0	1	0	1.0	0	204	0	0	0	unknown
5	1	4	17	13710	3799	0.7171517971437424	0	1.0	2930.787523000617	0.0			0	1.0	1	0	1.0	0	205	0	0	0	unknown
5	1	4	18	72873	2517	0.7171980889979749	0	1.0	856.0777610109653	0.0			0	1.0	1	0	1.0	0	206	0	0	0	unknown
5	1	4	19	12484	6504	0.7172443793388082	0	1.0	646.5835459966911	0.0			0	1.0	1	0	1.0	0	207	0	0	0	unknown
5	1	4	20	40049	3548	0.7173369755037128	0	1.0	1762.833672997658	0.0			0	1.0	1	0	1.0	0	208	0	0	0	unknown
5	1	4	21	6470	6399	0.7173832670086994	0	1.0	764.9667969963047	0.0			0	1.0	1	0	1.0	0	209	0	0	0	unknown
5	1	4	22	24036	3095	0.7174295571167021	0	1.0	1224.7859420021996	0.0			0	1.0	1	0	1.0	0	210	0	0	0	unknown
5	1	4	23	18885	9021	0.717475863173604	0	1.0	1602.9511179949623	0.0			0	1.0	1	0	1.0	0	211	0	0	0	unknown
5	1	4	24	15588	9121	0.7175221531651914	0	1.0	809.7282459930285	0.0			0	1.0	1	0	1.0	0	212	0	0	0	unknown
5	1	4	25	13660	7852	0.7175684401299804	1	1.0	1054.4927080045454	0.0	30.0		1	1.0	0	1	2.0	0	213	0	0	0	unknown
5	1	4	26	49747	1108	0.7176147417631	1	1.0	1861.4859929948575	0.0	109.0		1	1.0	0	1	2.0	0	214	0	0	0	unknown
5	1	4	27	15720	8441	0.7176610300084576	0	1.0	1082.0855130004927	0.0			0	1.0	1	0	1.0	0	215	0	0	0	unknown
5	1	4	28	50690	9826	0.7177073224447666	0	1.0	560.5409769923425	0.0			0	1.0	1	0	1.0	0	216	0	0	0	unknown
5	1	4	29	71690	7559	0.7177536285016685	0	1.0	1510.3639809967715	0.0			0	1.0	1	0	1.0	0	217	0	0	0	unknown
5	1	4	30	36525	2880	0.7178462130250409	0	1.0	1051.0656110127456	0.0			0	1.0	1	0	1.0	0	218	0	0	0	unknown
5	1	4	31	69210	9949	0.717892506858334	0	1.0	873.0166629975428	0.0			0	1.0	1	0	1.0	0	219	0	0	0	unknown
5	1	4	32	33510	7441	0.7179387981304898	1	1.0	844.6028480102542	0.0	196.0		1	1.0	0	1	2.0	0	220	0	0	0	unknown
5	1	4	33	36294	4751	0.7179850952234119	0	1.0	790.912031006883	0.0			0	1.0	1	0	1.0	0	221	0	0	0	unknown
5	1	4	34	8081	5679	0.7180313888238742	0	1.0	692.6505939918569	0.0			0	1.0	1	0	1.0	0	222	0	0	0	unknown
5	1	4	35	33777	9865	0.7180776827735826	1	1.0	902.6895269926173	0.0	133.0		1	1.0	0	1	2.0	0	223	0	0	0	unknown
5	1	4	36	7374	1645	0.718123975675553	0	1.0	801.7878629907501	0.0			0	1.0	1	0	1.0	0	224	0	0	0	unknown
5	1	4	37	44002	1266	0.7181702620582655	1	1.0	781.304796997574	0.0	92.0		1	1.0	0	1	2.0	0	225	0	0	0	unknown
5	1	4	38	15050	1549	0.7182165660196915	0	1.0	703.7646020035027	0.0			0	1.0	1	0	1.0	0	226	0	0	0	unknown
5	1	4	39	29200	4229	0.7182628557784482	1	1.0	892.9680269939126	0.0	98.0		1	1.0	0	1	2.0	0	227	0	0	0	unknown
5	1	4	40	66537	9562	0.7183090561302378	0	1.0	861.7244049964937	0.0			0	1.0	1	0	1.0	0	228	0	0	0	unknown
5	1	4	41	38314	6187	0.71840164239984	0	1.0	776.5351480047683	0.0			0	1.0	1	0	1.0	0	229	0	0	0	unknown
5	1	4	42	41305	8748	0.7184479318093508	1	1.0	1619.972301996313	0.0	187.0		1	1.0	0	1	2.0	0	230	0	0	0	unknown
5	1	4	43	57361	8374	0.7184942344902083	0	1.0	1666.1661340040155	0.0			0	1.0	1	0	1.0	0	231	0	0	0	unknown
5	1	4	44	42172	559	0.7185405254131183	0	1.0	1009.3397720047504	0.0			0	1.0	1	0	1.0	0	232	1	0	1	new
5	1	4	45	5603	53	0.7185868219239637	0	1.0	2150.8781800075662	0.0			0	1.0	1	0	1.0	0	233	1	0	1	new
5	1	4	46	66902	8043	0.7186331102857366	0	1.0	1189.4221050024498	0.0			0	1.0	1	0	1.0	0	234	0	0	0	unknown
5	1	4	47	3964	8972	0.7186794019071385	0	1.0	804.1444230038906	0.0			0	1.0	1	0	1.0	0	235	0	0	0	unknown
5	1	4	48	55519	5860	0.7187257064506412	0	0.0	1376.5855120000197	0.0			0	0.0	0	1	2.0	0	236	0	0	0	unknown
5	1	4	49	39012	3756	0.7187719985377043	0	1.0	1102.2796940087571	0.0			0	1.0	1	0	1.0	0	237	0	0	0	unknown
5	1	4	50	55806	4734	0.718818296561949	0	1.0	1015.8176760014612	0.0			0	1.0	1	0	1.0	0	238	0	0	0	unknown
5	1	4	51	23391	8985	0.718864581780508	0	1.0	713.5148259985726	0.0			0	1.0	1	0	1.0	0	239	0	0	0	unknown
5	1	4	52	52586	5862	0.7189108800375834	0	1.0	1815.6069889955688	0.0			0	1.0	1	0	1.0	0	240	0	0	0	unknown
5	1	4	53	6479	1681	0.7190034702653065	0	1.0	767.9387550015235	0.0			0	1.0	1	0	1.0	0	241	0	0	0	unknown
5	1	4	54	17810	8054	0.7190497562987729	1	1.0	843.2322520093293	0.0	100.0		1	1.0	0	1	2.0	0	242	0	0	0	unknown
5	1	4	55	71545	1983	0.7190960535081103	0	1.0	817.8169120074018	0.0			0	1.0	1	0	1.0	0	243	0	0	0	unknown
5	1	4	56	35031	7973	0.7191423551412299	0	1.0	624.4820749998324	0.0			0	1.0	1	0	1.0	0	244	0	0	0	unknown
5	1	4	57	309	2469	0.7191886461805552	0	1.0	590.8612290077144	0.0			0	1.0	1	0	1.0	0	245	0	0	0	unknown
5	1	4	58	21602	265	0.7192349402466788	0	1.0	657.4703160003992	0.0			0	1.0	1	0	1.0	0	246	1	0	1	new
5	1	4	59	62303	860	0.7192812315188348	0	0.0	1544.197114999406	0.0			0	0.0	0	1	2.0	0	247	1	0	1	new
5	1	4	60	16328	3951	0.719327526516281	0	1.0	693.1744429894025	0.0			0	1.0	1	0	1.0	0	248	0	0	0	unknown
5	1	4	61	40387	3444	0.7193738222122192	1	1.0	928.4188419987912	0.0	167.0		1	1.0	0	1	2.0	0	249	0	0	0	unknown
5	1	4	62	5302	45	0.7194201174424961	0	1.0	740.800968997064	0.0			0	1.0	1	0	1.0	0	250	1	0	1	new
5	1	5	1	15493	187	0.7216756581328809	0	1.0	902.3088179965271	0.0			0	1.0	1	0	1.0	0	251	1	0	1	new
5	1	5	2	35190	6960	0.7217219851445406	0	1.0	740.0562850089045	0.0			0	1.0	1	0	1.0	0	252	0	0	0	unknown
5	1	5	3	43272	9857	0.7217682529008015	0	1.0	817.416473000776	0.0			0	1.0	1	0	1.0	0	253	0	0	0	unknown
5	1	5	4	40699	9133	0.7218145767692477	0	1.0	808.0123880063182	0.0			0	1.0	1	0	1.0	0	254	0	0	0	unknown
5	1	5	5	64663	8620	0.7218608410330489	0	1.0	920.0188889954006	0.0			0	1.0	1	0	1.0	0	255	0	0	0	unknown
5	1	5	6	25288	323	0.7219071616418659	0	1.0	673.3140680007637	0.0			0	1.0	1	0	1.0	0	256	1	0	1	new
5	1	5	7	52879	7974	0.7219534307951107	0	1.0	1221.2401310098355	0.0			0	1.0	1	0	1.0	0	257	0	0	0	unknown
5	1	5	8	40886	3060	0.7219997472129762	0	1.0	924.0550099930259	0.0			0	1.0	1	0	1.0	0	258	0	0	0	unknown
5	1	5	9	72218	3271	0.7220460245152935	0	1.0	1541.5610810014186	0.0			0	1.0	1	0	1.0	0	259	0	0	0	unknown
5	1	5	10	68725	5081	0.7220923419808968	0	1.0	1042.9346070013708	0.0			0	1.0	1	0	1.0	0	260	0	0	0	unknown
5	1	5	11	21164	4741	0.722184923943132	0	1.0	838.8788520096568	0.0			0	1.0	1	0	1.0	0	261	0	0	0	unknown
5	1	5	12	22917	1085	0.7222311900695785	0	1.0	945.6909780128626	0.0			0	1.0	1	0	1.0	0	262	0	0	0	unknown
5	1	5	13	34866	6570	0.7222775095142424	0	1.0	768.2303290057461	0.0			0	1.0	1	0	1.0	0	263	0	0	0	unknown
5	1	5	14	55806	4734	0.7223237867001444	1	1.0	977.4908879917347	0.0	25.0		1	1.0	0	1	2.0	0	264	0	0	0	unknown
5	1	5	15	21602	265	0.7223701063776388	1	1.0	1474.616674997378	0.0	18.0		1	1.0	0	1	2.0	0	265	1	0	2	easy
5	1	5	16	27440	2980	0.7224163692444562	1	1.0	1128.549237997504	0.0	116.0	119.0	1	1.0	0	1	2.0	0	266	0	0	0	unknown
5	1	5	17	64166	6150	0.7224626905517652	0	1.0	890.1932980079437	0.0			0	1.0	1	0	1.0	0	267	0	0	0	unknown
5	1	5	18	6559	66	0.7225089652929455	0	1.0	877.5771950022316	0.0			0	1.0	1	0	1.0	0	268	1	0	1	new
5	1	5	19	19290	5550	0.7225552800809965	0	1.0	1089.6115960058523	0.0			0	1.0	1	0	1.0	0	269	0	0	0	unknown
5	1	5	20	59077	6106	0.7226015458581969	0	1.0	1164.124561997596	0.0			0	1.0	1	0	1.0	0	270	0	0	0	unknown
5	1	5	21	35031	7973	0.7226478388765826	1	1.0	692.5366899959045	0.0	26.0		1	1.0	0	1	2.0	0	271	0	0	0	unknown
5	1	5	22	35188	4401	0.7226941377157345	0	1.0	1220.6377839902416	0.0			0	1.0	1	0	1.0	0	272	0	0	0	unknown
5	1	5	23	26774	2727	0.722786726313643	0	1.0	1742.4804900074375	0.0			0	1.0	1	0	1.0	0	273	0	0	0	unknown
5	1	5	24	51025	6036	0.7228330140933394	0	1.0	882.6871469937032	0.0			0	1.0	1	0	1.0	0	274	0	0	0	unknown
5	1	5	25	35135	7741	0.7228793146787211	0	1.0	852.6085519988555	0.0			0	1.0	1	0	1.0	0	275	0	0	0	unknown
5	1	5	26	58467	2387	0.7229256090940906	0	1.0	830.1270820084029	0.0			0	1.0	1	0	1.0	0	276	0	0	0	unknown
5	1	5	27	54096	7130	0.7229718961752951	0	1.0	1218.4439769916935	0.0			0	1.0	1	0	1.0	0	277	0	0	0	unknown
5	1	5	28	55723	6647	0.7230181941995397	0	1.0	816.4939209964358	0.0			0	1.0	1	0	1.0	0	278	0	0	0	unknown
5	1	5	29	33831	5925	0.7230644904775545	1	1.0	1069.4140920095379	0.0	118.0		1	1.0	0	1	2.0	0	279	0	0	0	unknown
5	1	5	30	21153	3686	0.7231107774423435	0	1.0	1363.6805989954155	0.0			0	1.0	1	0	1.0	0	280	0	0	0	unknown
5	1	5	31	70336	970	0.7231570701114833	1	1.0	2013.036128002568	0.0	153.0		1	1.0	0	1	2.0	0	281	1	0	2	easy
5	1	5	32	16724	201	0.723203373956494	0	1.0	1854.04972100514	0.0			0	1.0	1	0	1.0	0	282	1	0	1	new
5	1	5	33	3920	4687	0.7232496584765613	1	0.0	1560.3881499991985	0.0	91.0		1	0.0	1	0	1.0	0	283	0	0	0	unknown
5	1	5	34	58467	2387	0.7233421541750431	1	1.0	730.4612229927443	0.0	7.0		1	1.0	0	1	2.0	0	284	0	0	0	unknown
5	1	5	35	8320	6349	0.7233884510351344	0	1.0	1251.208645000588	0.0			0	1.0	1	0	1.0	0	285	0	0	0	unknown
5	1	5	36	51366	3457	0.7234347393969073	1	1.0	1104.877932011732	0.0	85.0		1	1.0	0	1	2.0	0	286	0	0	0	unknown
5	1	5	37	70470	5237	0.7234810325317084	0	1.0	975.8784639998339	0.0			0	1.0	1	0	1.0	0	287	0	0	0	unknown
5	1	5	38	70470	5237	0.7235273326514288	1	1.0	854.9858450132887	0.0	0.0		1	1.0	0	1	2.0	0	288	0	0	0	unknown
5	1	5	39	30022	5169	0.7235736276488751	1	1.0	858.0950460018357	0.0	180.0	222.0	1	1.0	0	1	2.0	0	289	0	0	0	unknown
5	1	5	40	11865	2284	0.7236199211329221	0	1.0	1371.9575539871585	0.0			0	1.0	1	0	1.0	0	290	0	0	0	unknown
5	1	5	41	2537	4210	0.7236662181094288	0	1.0	1217.9807060019812	0.0			0	1.0	1	0	1.0	0	291	0	0	0	unknown
5	1	5	42	39085	3597	0.7237125106621533	0	1.0	921.8931579962372	0.0			0	1.0	1	0	1.0	0	292	0	0	0	unknown
5	1	5	43	40017	2768	0.7238051011227071	0	1.0	1040.5331950023535	0.0			0	1.0	1	0	1.0	0	293	0	0	0	unknown
5	1	5	44	31587	5714	0.7238513911142945	0	1.0	827.8990630060433	0.0			0	1.0	1	0	1.0	0	294	0	0	0	unknown
5	1	5	45	13660	7852	0.7238976915832608	1	1.0	721.2542599881998	0.0	81.0	112.0	1	1.0	0	1	2.0	0	295	0	0	0	unknown
5	1	5	46	31130	9788	0.7239439827390015	0	1.0	1065.654607999022	0.0			0	1.0	1	0	1.0	0	296	0	0	0	unknown
5	1	5	47	53572	9094	0.7239902747096493	0	1.0	977.6465120085048	0.0			0	1.0	1	0	1.0	0	297	0	0	0	unknown
5	1	5	48	37215	2607	0.7240365690086036	0	1.0	1171.3387750060065	0.0			0	1.0	1	0	1.0	0	298	0	0	0	unknown
5	1	5	49	36659	9272	0.724082862958312	0	1.0	1211.2135469942586	0.0			0	1.0	1	0	1.0	0	299	0	0	0	unknown
5	1	5	50	11255	5192	0.7241291524842381	0	1.0	911.6257450077682	0.0			0	1.0	1	0	1.0	0	300	0	0	0	unknown
5	1	5	51	9006	7185	0.7241754478309304	0	1.0	820.1311919983709	0.0			0	1.0	1	0	1.0	0	301	0	0	0	unknown
5	1	5	52	9616	6581	0.7242217479506508	0	1.0	1183.7575229874346	0.0			0	1.0	1	0	1.0	0	302	0	0	0	unknown
5	1	5	53	22908	1492	0.7242680363124236	0	1.0	1003.0430890037678	0.0			0	1.0	1	0	1.0	0	303	0	0	0	unknown
5	1	5	54	36598	2196	0.7243143371306359	0	1.0	828.4896050026873	0.0			0	1.0	1	0	1.0	0	304	0	0	0	unknown
5	1	5	55	42227	7998	0.7244069173466414	0	1.0	1354.8776600073325	0.0			0	1.0	1	0	1.0	0	305	0	0	0	unknown
5	1	5	56	40576	531	0.7244532192125916	0	1.0	1312.743419999606	0.0			0	1.0	1	0	1.0	0	306	1	0	1	new
5	1	5	57	55221	6520	0.7244995093205943	0	1.0	602.5231329986127	0.0			0	1.0	1	0	1.0	0	307	0	0	0	unknown
5	1	5	58	15418	3898	0.7245458015240728	0	1.0	1758.596782994573	0.0			0	1.0	1	0	1.0	0	308	0	0	0	unknown
5	1	5	59	59623	9743	0.7245919968700036	0	1.0	949.6037149947368	0.0			0	1.0	1	0	1.0	0	309	0	0	0	unknown
5	1	5	60	35876	2430	0.7246382905868813	0	1.0	847.5430760008749	0.0			0	1.0	1	0	1.0	0	310	0	0	0	unknown
5	1	5	61	17360	3694	0.7246845876798033	1	1.0	849.877603002824	0.0	214.0		1	1.0	0	1	2.0	0	311	0	0	0	unknown
5	1	5	62	40049	3548	0.7247308861697092	1	1.0	1345.49636200245	0.0	103.0		1	1.0	0	1	2.0	0	312	0	0	0	unknown
5	1	5	63	25482	1939	0.7247771850088611	0	1.0	721.1047739983769	0.0			0	1.0	1	0	1.0	0	313	0	0	0	unknown
5	1	6	1	26072	1129	0.726352805737406	0	1.0	1603.06326499267	0.0			0	1.0	1	0	1.0	0	314	0	0	0	unknown
5	1	6	2	5764	3996	0.7263991200597956	0	1.0	789.6059360064099	0.0			0	1.0	1	0	1.0	0	315	0	0	0	unknown
5	1	6	3	32650	5160	0.7264454009709879	0	1.0	2144.617199999629	0.0			0	1.0	1	0	1.0	0	316	0	0	0	unknown
5	1	6	4	41322	2539	0.7264917028369382	0	1.0	720.9832730004565	0.0			0	1.0	1	0	1.0	0	317	0	0	0	unknown
5	1	6	5	50118	5155	0.7265379813034087	0	1.0	913.7164860003395	0.0			0	1.0	1	0	1.0	0	318	0	0	0	unknown
5	1	6	6	574	3647	0.7265842745546252	0	1.0	751.6051900020102	0.0			0	1.0	1	0	1.0	0	319	0	0	0	unknown
5	1	6	7	11170	7233	0.7266305772354826	0	1.0	614.4614520017058	0.0			0	1.0	1	0	1.0	0	320	0	0	0	unknown
5	1	6	8	742	5772	0.7266768716508522	1	1.0	1005.843894992722	0.0	234.0		1	1.0	0	1	2.0	0	321	0	0	0	unknown
5	1	6	9	36129	5761	0.7267231671139597	0	1.0	783.7453940010165	0.0			0	1.0	2	0	1.0	0	322	0	0	0	unknown
5	1	6	10	72288	9964	0.7267694517504423	0	1.0	986.4749679982195	0.0			0	1.0	1	0	1.0	0	323	0	0	0	unknown
5	1	6	11	23593	3903	0.7268157455837354	0	1.0	1082.86348299589	0.0			0	1.0	1	0	1.0	0	324	0	0	0	unknown
5	1	6	12	53109	9657	0.7268620452377945	0	1.0	852.8274639975278	0.0			0	1.0	1	0	1.0	0	325	0	0	0	unknown
5	1	6	13	65790	1808	0.7269546363968402	0	1.0	821.2777019944043	0.0			0	1.0	1	0	1.0	0	326	0	0	0	unknown
5	1	6	14	69287	3036	0.7270009206840768	0	1.0	1116.8416459986474	0.0			0	1.0	1	0	1.0	0	327	0	0	0	unknown
5	1	6	15	59956	9484	0.7270472231321036	0	1.0	982.3929090052845	0.0			0	1.0	2	0	1.0	0	328	0	0	0	unknown
5	1	6	16	30703	4025	0.727093423367478	1	0.0	1166.2003920064308	0.0	155.0	156.0	1	0.0	1	0	1.0	0	329	0	0	0	unknown
5	1	6	17	52611	6068	0.7271397158037871	0	1.0	788.8512520003133	0.0			0	1.0	1	0	1.0	0	330	0	0	0	unknown
5	1	6	18	65133	5418	0.7271860066102817	0	1.0	789.5920620067045	0.0			0	1.0	1	0	1.0	0	331	0	0	0	unknown
5	1	6	19	27897	4005	0.7272323057986795	0	1.0	812.6167019945569	0.0			0	1.0	1	0	1.0	0	332	0	0	0	unknown
5	1	6	20	69258	9960	0.7272785998648033	0	1.0	1169.9915060016792	0.0			0	1.0	1	0	1.0	0	333	0	0	0	unknown
5	1	6	21	45556	6726	0.7273248851997777	1	1.0	934.0826110128546	0.0	193.0		1	1.0	0	1	2.0	0	334	0	0	0	unknown
5	1	6	22	24492	2504	0.7273711783345788	0	1.0	902.6435850100823	0.0			0	1.0	1	0	1.0	0	335	0	0	0	unknown
5	1	6	23	7610	2735	0.7274637753143905	0	1.0	835.15402500052	0.0			0	1.0	1	0	1.0	0	336	0	0	0	unknown
5	1	6	24	39116	8174	0.7275100706610828	0	1.0	736.8626800016499	0.0			0	1.0	1	0	1.0	0	337	0	0	0	unknown
5	1	6	25	37463	7260	0.7275563579751178	0	1.0	1339.0068860026076	0.0			0	1.0	1	0	1.0	0	338	0	0	0	unknown
5	1	6	26	39333	5558	0.7276026589097455	0	1.0	2210.789058997761	0.0			0	1.0	1	0	1.0	0	339	0	0	0	unknown
5	1	6	27	3877	7780	0.7276489454088731	0	1.0	944.2900150024797	0.0			0	1.0	1	0	1.0	0	340	0	0	0	unknown
5	1	6	28	70376	1014	0.7276952501852065	0	1.0	981.4002870116384	0.0			0	1.0	1	0	1.0	0	341	0	0	0	unknown
5	1	6	29	818	3638	0.7277415330754593	0	1.0	1492.710051999893	0.0			0	1.0	1	0	1.0	0	342	0	0	0	unknown
5	1	6	30	65105	6843	0.7277878323802724	1	1.0	759.6641070122131	0.0	240.0		1	1.0	0	1	2.0	0	343	0	0	0	unknown
5	1	6	31	33644	9313	0.7278341287747025	0	1.0	828.0717099987669	0.0			0	1.0	1	0	1.0	0	344	0	0	0	unknown
5	1	6	32	30825	1702	0.7278804264497011	0	1.0	847.6767050015042	0.0			0	1.0	1	0	1.0	0	345	0	0	0	unknown
5	1	6	33	45596	616	0.7279267181875184	0	1.0	702.3679309932049	0.0			0	1.0	1	0	1.0	0	346	1	1	1	new
5	1	6	34	62954	3640	0.7279730121372266	0	1.0	1137.938126004883	0.0			0	1.0	1	0	1.0	0	347	0	0	0	unknown
5	1	6	35	27633	8318	0.72806560061872	0	1.0	892.5792119989637	0.0			0	1.0	1	0	1.0	0	348	0	0	0	unknown
5	1	6	36	9580	9017	0.7281118857208639	0	1.0	2455.158400000073	0.0			0	1.0	1	0	1.0	0	349	0	0	0	unknown
5	1	6	37	72591	9347	0.7281581803690642	0	1.0	782.4929349881131	0.0			0	1.0	1	0	1.0	0	350	0	0	0	unknown
5	1	6	38	28005	5238	0.7282044822350144	0	1.0	902.2386080032448	0.0			0	1.0	1	0	1.0	0	351	0	0	0	unknown
5	1	6	39	23948	6246	0.7282507712952792	0	1.0	637.2385009890422	0.0			0	1.0	1	0	1.0	0	352	0	0	0	unknown
5	1	6	40	5994	3194	0.7282970707165077	1	1.0	824.1735140036326	0.0	158.0		1	1.0	0	1	2.0	0	353	0	0	0	unknown
5	1	6	41	53053	727	0.728343267343007	1	1.0	743.9769839984365	0.0	297.0		1	1.0	0	1	2.0	0	354	1	1	2	easy
5	1	6	42	38908	6311	0.7283895621076226	0	1.0	902.4840909987688	0.0			0	1.0	1	0	1.0	0	355	0	0	0	unknown
5	1	6	43	32841	8935	0.7284358512843027	1	1.0	845.324812005856	0.0	189.0		1	1.0	0	1	2.0	0	356	0	0	0	unknown
5	1	6	44	9918	116	0.7285284479148685	0	1.0	2257.5943490082864	0.0			0	1.0	1	0	1.0	0	357	1	0	1	new
5	1	6	45	22365	2297	0.7285747319692745	0	1.0	911.3461259985343	0.0			0	1.0	1	0	1.0	0	358	0	0	0	unknown
5	1	6	46	2012	3293	0.7286210316233336	0	1.0	782.2256010113051	0.0			0	1.0	1	0	1.0	0	359	0	0	0	unknown
5	1	6	47	26599	351	0.7286673265043646	0	1.0	1260.2721510047559	0.0			0	1.0	1	0	1.0	0	360	1	0	1	new
5	1	6	48	17814	2336	0.7287136272061616	0	1.0	1011.986303012236	0.0			0	1.0	1	0	1.0	0	361	0	0	0	unknown
5	1	6	49	21602	265	0.7287599080009385	1	1.0	736.3074309978401	0.0	96.0	115.0	1	1.0	0	1	2.0	0	362	1	0	3	easy
5	1	6	50	69210	9949	0.7288062123116105	1	1.0	748.9351120020729	0.0	143.0		1	1.0	0	1	2.0	0	363	0	0	0	unknown
5	1	6	51	65133	5418	0.7288525040494278	1	1.0	791.0627870005555	0.0	32.0		1	1.0	0	1	2.0	0	364	0	0	0	unknown
5	1	6	52	42769	6017	0.7288987989304587	0	1.0	2631.3825260003796	0.0			0	1.0	1	0	1.0	0	365	0	0	0	unknown
5	1	6	53	66435	8280	0.7289913842687383	0	1.0	1064.693439999246	0.0			0	1.0	1	0	1.0	0	366	0	0	0	unknown
5	1	6	54	6074	9965	0.7290376805467531	0	1.0	937.1950330096298	0.0			0	1.0	1	0	1.0	0	367	0	0	0	unknown
5	1	6	55	24132	8516	0.7290839676279574	0	1.0	1082.479250995675	0.0			0	1.0	1	0	1.0	0	368	0	0	0	unknown
5	1	6	56	17810	8054	0.7291302608791738	1	1.0	718.0778350011678	0.0	126.0	227.0	1	1.0	0	1	2.0	0	369	0	0	0	unknown
5	1	6	57	44002	1266	0.729176556575112	1	1.0	832.4649589922046	0.0	144.0	237.0	1	1.0	0	1	2.0	0	370	0	0	0	unknown
5	1	6	58	10003	8093	0.7292228575097396	0	1.0	909.3128530075772	0.0			0	1.0	1	0	1.0	0	371	0	0	0	unknown
5	1	6	59	14844	8498	0.7292691501788794	0	1.0	763.1454809888963	0.0			0	1.0	1	0	1.0	0	372	0	0	0	unknown
5	1	6	60	309	2469	0.7293154385406523	1	1.0	849.7466569970129	0.0	127.0		1	1.0	0	1	2.0	0	373	0	0	0	unknown
5	1	6	61	60306	830	0.7293617335380986	0	1.0	1179.8639299959175	0.0			0	1.0	1	0	1.0	0	374	1	0	1	new
5	1	6	62	12146	6274	0.7294080344727262	1	1.0	833.7930090056035	0.0	224.0		1	1.0	0	1	2.0	0	375	0	0	0	unknown
5	1	7	1	39116	8174	0.7309363064123316	1	1.0	945.9977389924461	0.0	38.0		1	1.0	0	1	2.0	0	376	0	0	0	unknown
5	1	7	2	69998	4615	0.7309826032724231	0	1.0	757.5720159948106	0.0			0	1.0	1	0	1.0	0	377	0	0	0	unknown
5	1	7	3	36295	2736	0.7310288904700428	0	1.0	891.7076939978868	0.0			0	1.0	1	0	1.0	0	378	0	0	0	unknown
5	1	7	4	33550	5200	0.7310751924524083	1	0.0	1007.9878640099196	0.0	291.0		1	0.0	1	0	1.0	0	379	0	0	0	unknown
5	1	7	5	21445	2330	0.7311214853543788	0	1.0	1217.3653990030289	0.0			0	1.0	1	0	1.0	0	380	0	0	0	unknown
5	1	7	6	43423	4470	0.7311677723191679	0	1.0	1361.652135004988	0.0			0	1.0	1	0	1.0	0	381	0	0	0	unknown
5	1	7	7	11393	4068	0.7312140758149325	1	0.0	1045.3322780085728	0.0	304.0		1	0.0	1	0	1.0	0	382	0	0	0	unknown
5	1	7	8	8278	5858	0.7312603732571005	0	1.0	734.8911709996173	0.0			0	1.0	1	0	1.0	0	383	0	0	0	unknown
5	1	7	9	35354	1538	0.7313066640635952	1	1.0	1067.82619599835	0.0	300.0		1	1.0	0	1	2.0	0	384	0	0	0	unknown
5	1	7	10	25474	6560	0.7313992527779191	0	1.0	1287.7221059898147	0.0			0	1.0	1	0	1.0	0	385	0	0	0	unknown
5	1	7	11	25753	8283	0.7314455423038452	0	1.0	1219.5988780003972	0.0			0	1.0	1	0	1.0	0	386	0	0	0	unknown
5	1	7	12	32650	5160	0.7314918379997833	1	1.0	903.9906929974675	0.0	70.0		1	1.0	0	1	2.0	0	387	0	0	0	unknown
5	1	7	13	2012	3293	0.73153813497629	1	1.0	646.9996880041435	0.0	28.0		1	1.0	0	1	2.0	0	388	0	0	0	unknown
5	1	7	14	21712	5965	0.7315844288095831	1	0.0	1153.979430993786	0.0	218.0		1	0.0	1	0	1.0	0	389	0	0	0	unknown
5	1	7	15	53252	2408	0.7316307141445577	0	1.0	749.3615900020812	0.0			0	1.0	1	0	1.0	0	390	0	0	0	unknown
5	1	7	16	19592	9667	0.7316770167089998	1	1.0	902.4404920055531	0.0	214.0		1	1.0	0	1	2.0	0	391	0	0	0	unknown
5	1	7	17	57744	1866	0.7317233082139863	1	1.0	773.340225990978	0.0	222.0		1	1.0	0	1	2.0	0	392	0	0	0	unknown
5	1	7	18	39081	3342	0.7317695979727432	0	1.0	862.5177180074387	0.0			0	1.0	1	0	1.0	0	393	0	0	0	unknown
5	1	7	19	70376	1014	0.7318158952984958	1	1.0	853.0061180063058	0.0	52.0		1	1.0	0	1	2.0	0	394	0	0	0	unknown
5	1	7	20	31068	7951	0.731908481917344	0	1.0	965.6312790029917	0.0			0	1.0	1	0	1.0	0	395	0	0	0	unknown
